RUNTIME,FreeHeap=85544,MinEverFreeHeap=85544,TestStackHighWaterWords=910
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=57,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=110,PositionErrorDeg=0.60425,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,58,24777,24857,136.54358,-0.43053,CommandRawQ16=691994624,MeanUnwrappedRawQ16=1628998656,ErrorRawQ16=-5136384
ACQ,6,16,16,CW,58,3142490376,1189,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137305,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=58,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=76,PositionErrorDeg=0.41748,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,59,24959,24992,137.28516,-0.17518,CommandRawQ16=703922176,MeanUnwrappedRawQ16=1637879808,ErrorRawQ16=-2089984
ACQ,6,16,16,CW,59,3150386370,1263,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137299,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=59,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=35,PositionErrorDeg=0.19226,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,60,25141,25106,137.91138,0.19767,CommandRawQ16=715849728,MeanUnwrappedRawQ16=1645359104,ErrorRawQ16=2358272
ACQ,6,16,16,CW,60,3158282378,1351,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=60,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-32,PositionErrorDeg=-0.17578,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,61,25323,25194,138.39478,0.71248,CommandRawQ16=727777280,MeanUnwrappedRawQ16=1651144704,ErrorRawQ16=8500224
ACQ,6,16,16,CW,61,3166178376,1429,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137305,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=61,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-132,PositionErrorDeg=-0.72510,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,62,25505,25319,139.08143,1.02945,CommandRawQ16=739704832,MeanUnwrappedRawQ16=1659290624,ErrorRawQ16=12281856
ACQ,6,16,16,CW,62,3174074382,1515,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=62,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-186,PositionErrorDeg=-1.02173,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,63,25687,25454,139.82300,1.28686,CommandRawQ16=751632384,MeanUnwrappedRawQ16=1668147200,ErrorRawQ16=15352832
ACQ,6,16,16,CW,63,3181970378,1591,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=63,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-232,PositionErrorDeg=-1.27441,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,64,25869,25620,140.73487,1.37166,CommandRawQ16=763559936,MeanUnwrappedRawQ16=1679063040,ErrorRawQ16=16364544
ACQ,6,16,16,CW,64,3189866368,1661,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137295,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=64,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-251,PositionErrorDeg=-1.37878,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,65,26051,25890,142.21802,0.89212,CommandRawQ16=775487488,MeanUnwrappedRawQ16=1696711680,ErrorRawQ16=10643456
ACQ,6,16,16,CW,65,3197762382,1755,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=65,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-162,PositionErrorDeg=-0.88989,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,66,26233,26232,144.09668,0.01279,CommandRawQ16=787415040,MeanUnwrappedRawQ16=1719130112,ErrorRawQ16=152576
ACQ,6,16,16,CW,66,3205658378,1831,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=66,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=3,PositionErrorDeg=0.01648,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,67,26415,26468,145.39307,-0.28616,CommandRawQ16=799342592,MeanUnwrappedRawQ16=1734624256,ErrorRawQ16=-3414016
ACQ,6,16,16,CW,67,3213554382,1915,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=67,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=50,PositionErrorDeg=0.27466,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,68,26597,26636,146.31592,-0.20591,CommandRawQ16=811270144,MeanUnwrappedRawQ16=1745594368,ErrorRawQ16=-2456576
ACQ,6,16,16,CW,68,3221450380,1993,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=68,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=35,PositionErrorDeg=0.19226,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,69,26779,26781,147.11243,-0.00524,CommandRawQ16=823197696,MeanUnwrappedRawQ16=1755127808,ErrorRawQ16=-62464
ACQ,6,16,16,CW,69,3229346370,2063,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137299,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=69,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=1,PositionErrorDeg=0.00549,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,70,26961,26876,147.63428,0.47507,CommandRawQ16=835125248,MeanUnwrappedRawQ16=1761325056,ErrorRawQ16=5667840
ACQ,6,16,16,CW,70,3237242380,2153,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=70,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-88,PositionErrorDeg=-0.48340,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,71,27143,26989,148.25501,0.84990,CommandRawQ16=847052800,MeanUnwrappedRawQ16=1768780800,ErrorRawQ16=10139648
ACQ,6,16,16,CW,71,3245138372,70,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=71,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-156,PositionErrorDeg=-0.85693,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,72,27325,27126,149.00757,1.09932,CommandRawQ16=858980352,MeanUnwrappedRawQ16=1777732608,ErrorRawQ16=13115392
ACQ,6,16,16,CW,72,3253034380,158,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=72,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-198,PositionErrorDeg=-1.08765,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,73,27507,27270,149.79859,1.30866,CommandRawQ16=870907904,MeanUnwrappedRawQ16=1787162624,ErrorRawQ16=15612928
ACQ,6,16,16,CW,73,3260930380,238,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=73,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-235,PositionErrorDeg=-1.29089,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,74,27689,27443,150.74891,1.35956,CommandRawQ16=882835456,MeanUnwrappedRawQ16=1798482944,ErrorRawQ16=16220160
ACQ,6,16,16,CW,74,3268826374,312,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137303,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=74,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-247,PositionErrorDeg=-1.35681,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,75,27871,27719,152.26502,0.84389,CommandRawQ16=894763008,MeanUnwrappedRawQ16=1816562688,ErrorRawQ16=10067968
ACQ,6,16,16,CW,75,3276722372,390,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=75,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-153,PositionErrorDeg=-0.84045,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,76,28053,28076,154.22608,-0.11742,CommandRawQ16=906690560,MeanUnwrappedRawQ16=1839959040,ErrorRawQ16=-1400832
ACQ,6,16,16,CW,76,3284618378,476,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=76,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=23,PositionErrorDeg=0.12634,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,77,28235,28306,155.48951,-0.38280,CommandRawQ16=918618112,MeanUnwrappedRawQ16=1855052800,ErrorRawQ16=-4567040
ACQ,6,16,16,CW,77,3292514384,562,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137315,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=77,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=70,PositionErrorDeg=0.38452,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,78,28417,28475,156.41785,-0.31028,CommandRawQ16=930545664,MeanUnwrappedRawQ16=1866115072,ErrorRawQ16=-3701760
ACQ,6,16,16,CW,78,3300410374,632,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137303,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=78,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=55,PositionErrorDeg=0.30212,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,79,28600,28622,157.22535,-0.11355,CommandRawQ16=942538752,MeanUnwrappedRawQ16=1875761152,ErrorRawQ16=-1354752
ACQ,6,16,16,CW,79,3308306378,716,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=79,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=21,PositionErrorDeg=0.11536,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,80,28782,28738,157.86255,0.24676,CommandRawQ16=954466304,MeanUnwrappedRawQ16=1883389952,ErrorRawQ16=2944000
ACQ,6,16,16,CW,80,3316202382,800,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=80,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-43,PositionErrorDeg=-0.23621,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,81,28964,28840,158.42286,0.68845,CommandRawQ16=966393856,MeanUnwrappedRawQ16=1890048000,ErrorRawQ16=8213504
ACQ,6,16,16,CW,81,3324098372,870,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=81,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-125,PositionErrorDeg=-0.68665,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,82,29146,28965,159.10950,0.99804,CommandRawQ16=978321408,MeanUnwrappedRawQ16=1898281984,ErrorRawQ16=11907072
ACQ,6,16,16,CW,82,3331994378,956,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=82,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-180,PositionErrorDeg=-0.98877,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,83,29328,29097,159.83460,1.27398,CommandRawQ16=990248960,MeanUnwrappedRawQ16=1906917376,ErrorRawQ16=15199232
ACQ,6,16,16,CW,83,3339890380,1038,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=83,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-229,PositionErrorDeg=-1.25793,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,84,29510,29267,160.76844,1.34402,CommandRawQ16=1002176512,MeanUnwrappedRawQ16=1918009344,ErrorRawQ16=16034816
ACQ,6,16,16,CW,84,3347786380,1118,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=84,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-242,PositionErrorDeg=-1.32935,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,85,29692,29555,162.35047,0.75703,CommandRawQ16=1014104064,MeanUnwrappedRawQ16=1936940032,ErrorRawQ16=9031680
ACQ,6,16,16,CW,85,3355682382,1200,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=85,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-137,PositionErrorDeg=-0.75256,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,86,29874,29941,164.47083,-0.35937,CommandRawQ16=1026031616,MeanUnwrappedRawQ16=1962186752,ErrorRawQ16=-4287488
ACQ,6,16,16,CW,86,3363578378,1276,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=86,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=67,PositionErrorDeg=0.36804,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,87,30056,30177,165.76722,-0.65884,CommandRawQ16=1037959168,MeanUnwrappedRawQ16=1977687040,ErrorRawQ16=-7860224
ACQ,6,16,16,CW,87,3371474374,1352,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137303,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=87,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=118,PositionErrorDeg=0.64819,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,88,30238,30340,166.66260,-0.55387,CommandRawQ16=1049886720,MeanUnwrappedRawQ16=1988362240,ErrorRawQ16=-6607872
ACQ,6,16,16,CW,88,3379370384,1442,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137313,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=88,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=101,PositionErrorDeg=0.55481,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,89,30420,30485,167.45911,-0.34873,CommandRawQ16=1061814272,MeanUnwrappedRawQ16=1997842432,ErrorRawQ16=-4160512
ACQ,6,16,16,CW,89,3387266380,1518,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=89,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=65,PositionErrorDeg=0.35706,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,90,30602,30580,167.98096,0.12875,CommandRawQ16=1073741824,MeanUnwrappedRawQ16=2004073472,ErrorRawQ16=1536000
ACQ,6,16,16,CW,90,3395162374,1592,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137303,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=90,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-23,PositionErrorDeg=-0.12634,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,91,30784,30701,168.64564,0.45997,CommandRawQ16=1085669376,MeanUnwrappedRawQ16=2012049408,ErrorRawQ16=5487616
ACQ,6,16,16,CW,91,3403058372,1670,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=91,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-81,PositionErrorDeg=-0.44495,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,92,30966,30845,169.43666,0.67188,CommandRawQ16=1097596928,MeanUnwrappedRawQ16=2021448704,ErrorRawQ16=8015872
ACQ,6,16,16,CW,92,3410954380,1758,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=92,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-121,PositionErrorDeg=-0.66467,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,93,31148,31008,170.33204,0.77411,CommandRawQ16=1109524480,MeanUnwrappedRawQ16=2032156672,ErrorRawQ16=9235456
ACQ,6,16,16,CW,93,3418850382,1840,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=93,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-140,PositionErrorDeg=-0.76904,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,94,31330,31221,171.50208,0.60262,CommandRawQ16=1121452032,MeanUnwrappedRawQ16=2046130176,ErrorRawQ16=7189504
ACQ,6,16,16,CW,94,3426746382,1920,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=94,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-110,PositionErrorDeg=-0.60425,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,95,31512,31540,173.25440,-0.14866,CommandRawQ16=1133379584,MeanUnwrappedRawQ16=2067020800,ErrorRawQ16=-1773568
ACQ,6,16,16,CW,95,3434642374,1992,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137303,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=95,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=30,PositionErrorDeg=0.16479,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,96,31694,31839,174.89686,-0.79033,CommandRawQ16=1145307136,MeanUnwrappedRawQ16=2086603776,ErrorRawQ16=-9428992
ACQ,6,16,16,CW,96,3442538382,2080,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=96,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=145,PositionErrorDeg=0.79651,PollCount=9
DATA,6,16,16,JIG7,UNKNOWN,CW,97,31876,32031,175.95154,-0.84560,CommandRawQ16=1157234688,MeanUnwrappedRawQ16=2099190784,ErrorRawQ16=-10088448
ACQ,6,16,16,CW,97,3450434368,2146,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137299,Result=OK
MOTION,SchemaVersion=6,TestID=16,SweepID=16,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=97,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=156,PositionErrorDeg=0.85693,PollCount=9
