point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
336,336.0,0.10661999999999999,0.027616142018754175,-0.2928105648148148,0.02477248327194089,0.0,0.0,0.04577333333333333,0.04018561226774246,-0.27178110185185184,0.021631443472392976,0.0,0.0,0.09663666666666666,0.06195649629646057,-0.2605720648148148,0.040611176058907746,0.0,0.0,0.10162833333333332,-0.2766913148148148,-0.05585499999999999,0.0049102129629629565,336,336.0,-0.27178110185185184,0.0049102129629629565
337,337.0,-0.3493733333333333,0.02945417174753575,-0.7488038981481481,0.015130517217031528,0.0,0.0,-0.36371,0.03747695425191327,-0.6812644351851852,0.013154562172820178,0.0,0.0,-0.36379999999999996,0.03449928839845831,-0.7210087314814815,0.01359558228421506,0.0,0.0,-0.3565866666666666,-0.7349063148148147,-0.00712333333333337,0.05364187962962952,337,337.0,-0.6812644351851852,0.05364187962962952
338,338.0,-0.3069766666666667,0.033990737463805244,-0.7064072314814815,0.019299080254309913,0.0,0.0,-0.32515333333333335,0.02350231974366218,-0.6427077685185185,0.0037367656389010904,0.0,0.0,-0.30533000000000005,0.026935313252308777,-0.6625387314814815,0.003087273857156915,0.0,0.0,-0.3061533333333334,-0.6844729814814815,-0.01899999999999996,0.04176521296296298,338,338.0,-0.6427077685185185,0.04176521296296298
339,339.0,-0.12987,0.03296169140077615,-0.5293005648148148,0.01791679014570573,0.0,0.0,-0.21478333333333333,0.0338475794309332,-0.5323377685185186,0.012878440012761425,0.0,0.0,-0.14329,0.03565214860285422,-0.5004987314814815,0.025350448634692775,0.0,0.0,-0.13658,-0.5148996481481481,-0.07820333333333332,-0.017438120370370402,339,339.0,-0.5323377685185186,-0.017438120370370402
340,340.0,0.24458000000000002,0.033160746372782386,-0.15485056481481482,0.01913606389379698,0.0,0.0,0.15846666666666667,0.02456762571624155,-0.15908776851851852,0.008877132760705059,0.0,0.0,0.24498333333333333,0.020020712608030046,-0.11222539814814814,0.01789391165749182,0.0,0.0,0.24478166666666668,-0.1335379814814815,-0.086315,-0.02554978703703703,340,340.0,-0.15908776851851852,-0.02554978703703703
341,341.0,0.70392,0.029302987902260085,0.3044894351851852,0.017956448113351366,0.0,0.0,0.63318,0.03077211074983319,0.3156255648148148,0.007176592224627993,0.0,0.0,0.7102233333333333,0.026097900937303995,0.35301460185185185,0.003961568392485969,0.0,0.0,0.7070716666666667,0.32875201851851854,-0.07389166666666669,-0.013126453703703744,341,341.0,0.3156255648148148,-0.013126453703703744
342,342.0,0.9342366666666667,0.01277302757114907,0.5348061018518518,0.003302381233359087,0.0,0.0,0.9043800000000001,0.017368842793922673,0.5868255648148148,0.00730599986409426,0.0,0.0,0.90842,0.030362758438587243,0.5512112685185185,0.005951593613121706,0.0,0.0,0.9213283333333333,0.5430086851851852,-0.016948333333333232,0.04381687962962966,342,342.0,0.5868255648148148,0.04381687962962966
343,343.0,1.1043,0.014323822813760306,0.7048694351851852,0.01859927893502951,0.0,0.0,1.0780866666666666,0.050713317120193765,0.7605322314814814,0.02764053471094111,0.0,0.0,1.0795466666666667,0.01656852839975036,0.7223379351851852,0.00786086560817731,0.0,0.0,1.0919233333333334,0.7136036851851852,-0.01383666666666672,0.04692854629629617,343,343.0,0.7605322314814814,0.04692854629629617
344,344.0,1.01412,0.040110732977595966,0.6146894351851852,0.03691326051197942,0.0,0.0,0.9393133333333333,0.03250172508242193,0.6217588981481481,0.013209634889789964,0.0,0.0,0.9962166666666666,0.030054459458345575,0.6390079351851853,0.019427403234687845,0.0,0.0,1.0051683333333332,0.6268486851851852,-0.06585499999999989,-0.005089787037037108,344,344.0,0.6217588981481481,-0.005089787037037108
345,345.0,0.05079999999999999,0.07841729719902363,-0.34863056481481486,0.06963820286119085,0.0,0.0,0.011453333333333334,0.03964753754438393,-0.30610110185185185,0.027478699584696505,0.0,0.0,0.04425000000000001,0.09965250172474348,-0.31295873148148146,0.0762343962058406,0.0,0.0,0.047525,-0.3307946481481482,-0.03607166666666666,0.02469354629629633,345,345.0,-0.30610110185185185,0.02469354629629633
346,346.0,-0.9341833333333334,0.018081176215427278,-1.3336138981481482,0.005385514870609335,0.0,1.0,-0.9483,0.026451292974068386,-1.265854435185185,0.005269624840402791,0.0,1.0,-0.9195933333333333,0.02621375465921152,-1.2768020648148148,0.039186733112096944,0.0,1.0,-0.9268883333333333,-1.3052079814814816,-0.021411666666666718,0.039353546296296615,346,346.0,-1.265854435185185,0.039353546296296615
347,347.0,-0.9566766666666666,0.0380993915087017,-1.3561072314814815,0.023144094802299984,0.0,1.0,-0.99772,0.03006824404583681,-1.3152744351851853,0.005746741793083107,0.0,1.0,-0.9731533333333333,0.022038569221556423,-1.330362064814815,0.010767839322045072,0.0,1.0,-0.964915,-1.3432346481481483,-0.032805000000000084,0.027960212962963027,347,347.0,-1.3152744351851853,0.027960212962963027
348,348.0,-0.7583733333333335,0.028772716822249023,-1.1578038981481482,0.01418519540770897,0.0,0.0,-0.7975466666666667,0.027458471066928256,-1.1151011018518517,0.003968954631385856,0.0,0.0,-0.7804866666666667,0.044954041345949464,-1.1376953981481481,0.021264587038222017,0.0,0.0,-0.7694300000000001,-1.1477496481481482,-0.02811666666666668,0.03264854629629643,348,348.0,-1.1151011018518517,0.03264854629629643
349,349.0,-0.49427333333333334,0.017340398880456392,-0.8937038981481482,0.00341382965620043,0.0,0.0,-0.5358066666666667,0.029675269726378805,-0.8533611018518519,0.005350940860093772,0.0,0.0,-0.5242399999999999,0.03993351599846923,-0.8814487314814814,0.01614014691287174,0.0,0.0,-0.5092566666666667,-0.8875763148148148,-0.026549999999999963,0.034215212962962926,349,349.0,-0.8533611018518519,0.034215212962962926
350,350.0,0.0003533333333333334,0.022415647064792335,-0.3990772314814815,0.011657264558876076,0.0,0.0,-0.04441666666666667,0.029874901394537412,-0.3619711018518519,0.005736953801587884,0.0,0.0,-0.006600000000000001,0.03025268087294083,-0.36380873148148146,0.00687961464377637,0.0,0.0,-0.003123333333333334,-0.3814429814814815,-0.041293333333333335,0.019471879629629596,350,350.0,-0.3619711018518519,0.019471879629629596
351,351.0,0.41956333333333334,0.023559393738662587,0.02013276851851851,0.01832431529859424,0.0,0.0,0.3652766666666667,0.031046588110987886,0.04772223148148149,0.006962142865052831,0.0,0.0,0.42229333333333335,0.007016383208842941,0.06508460185185184,0.023350973069553468,0.0,0.0,0.42092833333333335,0.04260868518518518,-0.055651666666666655,0.0051135462962963105,351,351.0,0.04772223148148149,0.0051135462962963105
352,352.0,0.6628533333333334,0.018949048349015687,0.2634227685185186,0.011481288366345625,0.0,0.0,0.5804233333333334,0.014376064598259602,0.2628688981481481,0.010116234176883855,0.0,0.0,0.6259033333333334,0.016173538058610864,0.26869460185185184,0.009372715690029301,0.0,0.0,0.6443783333333334,0.2660586851851852,-0.06395499999999998,-0.003189787037037095,352,352.0,0.2628688981481481,-0.003189787037037095
353,353.0,0.8943599999999999,0.02965611066879812,0.4949294351851852,0.01718269353683563,0.0,0.0,0.81608,0.022795466654578496,0.4985255648148148,0.009752539746863133,0.0,0.0,0.8655499999999999,0.013493098235764783,0.5083412685185186,0.018602477474853118,0.0,0.0,0.8799549999999999,0.5016353518518519,-0.0638749999999999,-0.003109787037037126,353,353.0,0.4985255648148148,-0.003109787037037126
354,354.0,0.9432866666666667,0.00640386081464403,0.5438561018518518,0.008793065978965574,0.0,0.0,0.8777866666666667,0.02332787245621279,0.5602322314814815,0.018458387929070893,0.0,0.0,0.9308866666666668,0.04663914057241339,0.5736779351851852,0.025120807777370684,0.0,0.0,0.9370866666666667,0.5587670185185185,-0.05930000000000002,0.0014652129629629806,354,354.0,0.5602322314814815,0.0014652129629629806
355,355.0,0.35203999999999996,0.017034673463263112,-0.04739056481481483,0.02078381073931052,0.0,0.0,0.33188666666666666,0.09569377060881931,0.014332231481481475,0.07139785521363189,0.0,0.0,0.30082333333333333,0.013288229127063301,-0.056385398148148136,0.020967471466152042,0.0,0.0,0.3264316666666667,-0.05188798148148148,0.005454999999999988,0.06622021296296296,355,355.0,0.014332231481481475,0.06622021296296296
356,356.0,-0.5038166666666667,0.01362248631246637,-0.9032472314814814,0.01977466218410893,0.0,0.0,-0.5922433333333333,0.024899920347931537,-0.9097977685185185,0.03934053112385161,0.0,0.0,-0.47890000000000005,0.011250417770020811,-0.8361087314814815,0.03043567589801619,0.0,0.0,-0.49135833333333334,-0.8696779814814815,-0.100885,-0.040119787037037,356,356.0,-0.9097977685185185,-0.040119787037037
357,357.0,-0.6917533333333333,0.02071571464693733,-1.091183898148148,0.007036181167476706,0.0,0.0,-0.75954,0.02345272478839083,-1.0770944351851852,0.014695543716557645,0.0,0.0,-0.7206833333333332,0.009530825427702139,-1.077892064814815,0.016122424645293183,0.0,0.0,-0.7062183333333333,-1.0845379814814815,-0.05332166666666671,0.007443546296296288,357,357.0,-1.0770944351851852,0.007443546296296288
358,358.0,-0.5621666666666667,0.026369005163891422,-0.9615972314814815,0.012011795744002091,0.0,0.0,-0.5955199999999999,0.05338298699023875,-0.9130744351851852,0.03850188387328507,0.0,0.0,-0.5698533333333333,0.028798398103598324,-0.9270620648148148,0.019703460026064365,0.0,0.0,-0.56601,-0.9443296481481481,-0.029509999999999925,0.031255212962962964,358,358.0,-0.9130744351851852,0.031255212962962964
359,359.0,-0.36535333333333336,0.030386767405127725,-0.7647838981481482,0.0302275317684134,0.0,0.0,-0.40157,0.0575126942509217,-0.7191244351851852,0.03769255967492102,0.0,0.0,-0.3672066666666667,0.0367270259255134,-0.7244153981481481,0.01463199412875426,0.0,0.0,-0.36628000000000005,-0.7445996481481482,-0.03528999999999993,0.025475212962962956,359,359.0,-0.7191244351851852,0.025475212962962956
