point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
330,330.0,0.5284633333333333,0.02088836119309827,0.22405661111111108,0.013140699041034232,0.0,0.0,0.5740366666666666,0.03105444627317209,0.32085007407407407,0.01607191483136678,0.0,0.0,0.4790033333333333,0.017949934076016354,0.1549330185185185,0.025448226562406154,0.0,0.0,0.5037333333333333,0.18949481481481478,0.07030333333333338,0.13135525925925928,330,330.0,0.32085007407407407,0.13135525925925928
331,331.0,0.94816,0.004650580608913231,0.6437532777777778,0.004252131055042745,0.0,0.0,1.0094633333333334,0.019365604388537294,0.7562767407407408,0.008493161326012291,0.0,0.0,0.9155700000000001,0.024316076986224542,0.5914996851851851,0.01907201519740557,0.0,0.0,0.931865,0.6176264814814815,0.07759833333333332,0.13865025925925933,331,331.0,0.7562767407407408,0.13865025925925933
332,332.0,1.2014166666666666,0.016549532722507043,0.8970099444444445,0.01483973143506353,0.0,0.0,1.2609466666666667,0.00596033835728594,1.007760074074074,0.010457525159320354,0.0,0.0,1.18201,0.046600054720997854,0.8579396851851852,0.0380124498402396,0.0,0.0,1.1917133333333334,0.8774748148148148,0.06923333333333326,0.13028525925925916,332,332.0,1.007760074074074,0.13028525925925916
333,333.0,1.4527366666666666,0.007112189067603066,1.1483299444444446,0.006881990559773818,0.0,0.0,1.5197433333333334,0.011836605650833085,1.2665567407407408,0.00871356884906807,1.0,0.0,1.4455566666666666,0.017135604259358152,1.1214863518518519,0.008150611632654809,0.0,0.0,1.4491466666666666,1.1349081481481482,0.07059666666666686,0.13164859259259254,333,333.0,1.2665567407407408,0.13164859259259254
334,334.0,1.5864466666666666,0.012170132839592705,1.2820399444444444,0.0061485755042514955,1.0,0.0,1.663433333333333,0.01168998859423463,1.4102467407407406,0.012494479531141562,1.0,0.0,1.5272199999999998,0.04166758572319738,1.203149685185185,0.036126843225887446,0.0,0.0,1.556833333333333,1.2425948148148147,0.10660000000000003,0.16765192592592593,334,334.0,1.4102467407407406,0.16765192592592593
335,335.0,1.1784266666666667,0.04385758923303159,0.8740199444444444,0.03509190401500243,0.0,0.0,1.2338366666666667,0.03733928940584335,0.9806500740740741,0.05175563535835208,0.0,0.0,1.1121400000000001,0.007780019280181775,0.7880696851851853,0.01471248783898551,0.0,0.0,1.1452833333333334,0.8310448148148148,0.08855333333333326,0.14960525925925927,335,335.0,0.9806500740740741,0.14960525925925927
336,336.0,0.09832999999999999,0.015766480266692365,-0.2060767222222222,0.024493835350469815,0.0,0.0,0.20715333333333333,0.12621646181593482,-0.04603325925925925,0.11095326339339012,0.0,0.0,0.022869999999999998,0.09804786739139205,-0.30120031481481485,0.0894685414782516,0.0,0.0,0.060599999999999994,-0.25363851851851854,0.14655333333333334,0.2076052592592593,336,336.0,-0.04603325925925925,0.2076052592592593
337,337.0,-0.3206366666666667,0.01626889465616314,-0.6250433888888889,0.007504907924398815,0.0,0.0,-0.32292666666666664,0.021754715197706758,-0.5761132592592593,0.006689185499222193,0.0,0.0,-0.35799000000000003,0.021091948700866878,-0.6820603148148149,0.01058056678124066,0.0,0.0,-0.33931333333333336,-0.6535518518518519,0.016386666666666716,0.07743859259259267,337,337.0,-0.5761132592592593,0.07743859259259267
338,338.0,-0.2951066666666667,0.020938993130839252,-0.5995133888888889,0.01216639982165521,0.0,0.0,-0.23344,0.014971903686572384,-0.48662659259259256,0.027372972244439506,0.0,0.0,-0.34045333333333333,0.02007244213675389,-0.6645236481481481,0.029884962708651288,0.0,0.0,-0.31778,-0.6320185185185185,0.08434,0.14539192592592598,338,338.0,-0.48662659259259256,0.14539192592592598
339,339.0,-0.16526333333333332,0.006254840792005293,-0.4696700555555555,0.004102471498761184,0.0,0.0,-0.05578333333333333,0.04386028993672218,-0.3089699259259259,0.05483175242616714,0.0,0.0,-0.18782666666666667,0.06051880231244943,-0.5118969814814814,0.056250068843458116,0.0,0.0,-0.176545,-0.4907835185185185,0.12076166666666668,0.18181359259259255,339,339.0,-0.3089699259259259,0.18181359259259255
340,340.0,0.20318666666666665,0.015506303019525096,-0.10122005555555556,0.011958382376593184,0.0,0.0,0.31326000000000004,0.012543635836550753,0.060073407407407416,0.01140199127566811,0.0,0.0,0.20141333333333333,0.035022638868785046,-0.12265698148148148,0.02484489604200869,0.0,0.0,0.20229999999999998,-0.11193851851851852,0.11096000000000006,0.17201192592592593,340,340.0,0.060073407407407416,0.17201192592592593
341,341.0,0.6903066666666667,0.016323631131991853,0.3858999444444444,0.008817367373436844,0.0,0.0,0.7987033333333334,0.03883009957923536,0.5455167407407407,0.02380898029406141,0.0,0.0,0.6847933333333334,0.02885781061226463,0.36072301851851857,0.02549045921526104,0.0,0.0,0.6875500000000001,0.3733114814814815,0.11115333333333333,0.17220525925925922,341,341.0,0.5455167407407407,0.17220525925925922
342,342.0,0.9392900000000001,0.023351297608484204,0.6348832777777779,0.014800391160684198,0.0,0.0,1.0374166666666667,0.028177977807737252,0.784230074074074,0.01576758586862576,0.0,0.0,0.91325,0.00861110329748749,0.5891796851851852,0.01909602162816657,0.0,0.0,0.92627,0.6120314814814816,0.11114666666666662,0.1721985925925924,342,342.0,0.784230074074074,0.1721985925925924
343,343.0,1.1200533333333333,0.04006548431422408,0.8156466111111111,0.031702502287469965,0.0,0.0,1.14151,0.02262183237494254,0.8883234074074075,0.019804793051889914,0.0,0.0,1.0847366666666667,0.07278915464087578,0.7606663518518518,0.06501785010447964,0.0,0.0,1.102395,0.7881564814814814,0.03911500000000001,0.10016692592592602,343,343.0,0.8883234074074075,0.10016692592592602
344,344.0,1.00362,0.04286433599159092,0.6992132777777776,0.03732946488377854,0.0,0.0,1.0685866666666668,0.008252135077259345,0.815400074074074,0.019773048526046173,0.0,0.0,0.9489566666666667,0.047057031709759715,0.6248863518518518,0.036765211224406916,0.0,0.0,0.9762883333333333,0.6620498148148147,0.09229833333333348,0.15335025925925927,344,344.0,0.815400074074074,0.15335025925925927
345,345.0,0.05786,0.08293835240707402,-0.2465467222222222,0.07513781208669792,0.0,0.0,0.03522,0.05464622310828078,-0.21796659259259257,0.04064335238859788,0.0,0.0,0.14516333333333334,0.056583660480153924,-0.17890698148148151,0.06705019626621701,0.0,0.0,0.10151166666666667,-0.21272685185185186,-0.06629166666666667,-0.0052397407407407115,345,345.0,-0.21796659259259257,-0.0052397407407407115
346,346.0,-0.91695,0.06311516220370506,-1.2213567222222224,0.05978970767205056,0.0,0.6666666666666666,-0.9308066666666667,0.07109143431759793,-1.1839932592592592,0.08188569406583196,0.0,0.3333333333333333,-0.9150366666666666,0.02007301256247632,-1.2391069814814815,0.015129303846964483,0.0,0.6666666666666666,-0.9159933333333333,-1.230231851851852,-0.014813333333333345,0.046238592592592775,346,346.0,-1.1839932592592592,0.046238592592592775
347,347.0,-0.9333066666666667,0.026628579258633628,-1.237713388888889,0.03213509602112682,0.0,0.3333333333333333,-0.91796,0.03453155513439843,-1.1711465925925928,0.019551076982138885,0.0,0.0,-0.96814,0.012624765344353927,-1.292210314814815,0.006567986548492903,0.0,1.0,-0.9507233333333334,-1.264961851851852,0.032763333333333367,0.09381525925925915,347,347.0,-1.1711465925925928,0.09381525925925915
348,348.0,-0.7245900000000001,0.0562198648166286,-1.028996722222222,0.05122462508575266,0.0,0.0,-0.69795,0.04113480399856063,-0.9511365925925924,0.03374508727282259,0.0,0.0,-0.76534,0.009722612817550672,-1.0894103148148149,0.010494485976563772,0.0,0.0,-0.7449650000000001,-1.0592035185185185,0.04701500000000014,0.10806692592592604,348,348.0,-0.9511365925925924,0.10806692592592604
349,349.0,-0.4750566666666667,0.030825022844003423,-0.7794633888888889,0.02260253941382922,0.0,0.0,-0.40205,0.025258707409525155,-0.6552365925925926,0.022315499410483757,0.0,0.0,-0.50167,0.009230910030977472,-0.8257403148148148,0.0040898625446972176,0.0,0.0,-0.4883633333333333,-0.8026018518518518,0.0863133333333333,0.14736525925925925,349,349.0,-0.6552365925925926,0.14736525925925925
350,350.0,0.010133333333333333,0.012975262360867056,-0.2942733888888889,0.005109465199056608,0.0,0.0,0.06344666666666667,0.025057251112868176,-0.18973992592592592,0.022675000005195088,0.0,0.0,-0.005433333333333334,0.004560003654969296,-0.32950364814814814,0.007003545985802993,0.0,0.0,0.0023499999999999992,-0.3118885185185185,0.06109666666666667,0.12214859259259259,350,350.0,-0.18973992592592592,0.12214859259259259
351,351.0,0.41512,0.019589494633604012,0.11071327777777779,0.01508704952962174,0.0,0.0,0.41273,0.02786229710558697,0.15954340740740744,0.016010061022347817,0.0,0.0,0.40234333333333333,0.010349619960816589,0.07827301851851852,0.003398948351148602,0.0,0.0,0.40873166666666666,0.09449314814814816,0.003998333333333326,0.06505025925925928,351,351.0,0.15954340740740744,0.06505025925925928
352,352.0,0.64325,0.0202528985579842,0.33884327777777773,0.011778816232652251,0.0,0.0,0.6299066666666667,0.0306970117981105,0.3767200740740741,0.015436915394672112,0.0,0.0,0.6098233333333333,0.02233418530713248,0.2857530185185185,0.011835061207389834,0.0,0.0,0.6265366666666666,0.3122981481481481,0.003370000000000095,0.064421925925926,352,352.0,0.3767200740740741,0.064421925925926
353,353.0,0.8847866666666667,0.019779275349044844,0.5803799444444444,0.01118856264516653,0.0,0.0,0.88157,0.01034102992936388,0.6283834074074074,0.012119075140976389,0.0,0.0,0.8512166666666666,0.006540828184055396,0.5271463518518518,0.012114321712003662,0.0,0.0,0.8680016666666667,0.5537631481481481,0.013568333333333293,0.0746202592592593,353,353.0,0.6283834074074074,0.0746202592592593
354,354.0,0.9149766666666667,0.01740646527395302,0.6105699444444445,0.008894861760110763,0.0,0.0,0.97225,0.01620848234721563,0.7190634074074075,0.0312811203540725,0.0,0.0,0.8906666666666666,0.01088156391946185,0.5665963518518519,0.008388185904243369,0.0,0.0,0.9028216666666666,0.5885831481481482,0.06942833333333331,0.13048025925925932,354,354.0,0.7190634074074075,0.13048025925925932
355,355.0,0.2833466666666667,0.05400416681454621,-0.02106005555555555,0.04531704064033915,0.0,0.0,0.3285533333333333,0.00740447387282402,0.07536674074074076,0.021766904653591886,0.0,0.0,0.30794,0.017842244813924053,-0.016130314814814823,0.011758745259548769,0.0,0.0,0.29564333333333337,-0.018595185185185187,0.03290999999999994,0.09396192592592595,355,355.0,0.07536674074074076,0.09396192592592595
356,356.0,-0.49166,0.020284112009156325,-0.7960667222222222,0.011925951332112905,0.0,0.0,-0.5594899999999999,0.018258398067738598,-0.8126765925925925,0.007433706272062439,0.0,0.0,-0.57489,0.023533165957856175,-0.8989603148148149,0.019720296483884132,0.0,0.0,-0.5332749999999999,-0.8475135185185185,-0.02621499999999999,0.03483692592592602,356,356.0,-0.8126765925925925,0.03483692592592602
357,357.0,-0.7142533333333333,0.005403464937735158,-1.0186600555555556,0.012974040968981656,0.0,0.0,-0.7372533333333333,0.016144120704867555,-0.990439925925926,0.0161510424229122,0.0,0.0,-0.7509566666666666,0.009460192034696393,-1.0750269814814815,0.01947389528757811,0.0,0.0,-0.732605,-1.0468435185185185,-0.004648333333333365,0.05640359259259253,357,357.0,-0.990439925925926,0.05640359259259253
358,358.0,-0.5810766666666667,0.0226383575670439,-0.8854833888888889,0.031390872844725186,0.0,0.0,-0.61378,0.01990296711548304,-0.8669665925925926,0.008509236226684692,0.0,0.0,-0.6059566666666667,0.011736295554106184,-0.9300269814814816,0.01932875229934231,0.0,0.0,-0.5935166666666667,-0.9077551851851853,-0.0202633333333333,0.04078859259259271,358,358.0,-0.8669665925925926,0.04078859259259271
359,359.0,-0.40094,0.02410593495386562,-0.7053467222222222,0.03160940983593219,0.0,0.0,-0.4129133333333333,0.010345609374673546,-0.6660999259259259,0.017258930979899403,0.0,0.0,-0.40257000000000004,0.017603263901901832,-0.7266403148148148,0.013127350861255922,0.0,0.0,-0.40175500000000003,-0.7159935185185184,-0.01115833333333327,0.04989359259259252,359,359.0,-0.6660999259259259,0.04989359259259252
