point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
201,201.0,-0.11203999999999999,0.03914446448733204,-0.04518080555555556,0.006026857920340857,0.0,0.0,0.6222433333333334,0.024073970036812276,0.7415110648148149,0.0022056543166968814,0.0,0.0,0.035686666666666665,0.021397030946683545,-0.03008565740740741,0.0008561583934656281,0.0,0.0,-0.038176666666666664,-0.03763323148148148,0.66042,0.7791442962962963,141,141.0,-0.3694589351851852,-0.3318257037037037
202,202.0,0.17506999999999998,0.03855545097648321,0.24192919444444447,0.0030827097122098812,0.0,0.0,0.9062199999999999,0.024480700561871207,1.0254877314814814,0.0018657188670025983,0.0,0.0,0.33059,0.025092821682704394,0.2648176759259259,0.006151659725625791,0.0,0.0,0.25283,0.2533734351851852,0.6533899999999999,0.7721142962962962,142,142.0,-0.08858560185185184,-0.341959037037037
203,203.0,0.37093333333333334,0.04406445430654205,0.4377925277777777,0.008655963727895469,0.0,0.0,1.1484566666666667,0.02610677370594331,1.2677243981481483,0.009395943674737338,0.0,0.0,0.5606066666666667,0.021437484305144906,0.49483434259259257,0.0023578017010275243,0.0,0.0,0.46577,0.46631343518518514,0.6826866666666667,0.8014109629629631,143,143.0,0.10428773148148147,-0.3620257037037037
204,204.0,0.3658433333333333,0.04874132777564982,0.4327025277777778,0.009677002305166497,0.0,0.0,1.1726966666666667,0.022546701162993538,1.2919643981481481,0.012480620089427318,0.0,0.0,0.5369866666666666,0.01907568172656835,0.47121434259259254,0.008361198709597124,0.0,0.0,0.45141499999999996,0.4519584351851852,0.7212816666666668,0.8400059629629629,144,144.0,0.05323773148148148,-0.3987207037037037
205,205.0,-0.2811866666666667,0.03524583568782749,-0.21432747222222223,0.010932345750761683,0.0,0.0,0.5317266666666667,0.02174669016961743,0.6509943981481482,0.010530680469463876,0.0,0.0,-0.13458,0.03521582172830843,-0.20035232407407408,0.019992587442791494,0.0,0.0,-0.20788333333333336,-0.20733989814814816,0.7396100000000001,0.8583342962962963,145,145.0,-0.6494989351851852,-0.4421590370370371
206,206.0,-0.9682833333333333,0.04480343104421061,-0.901424138888889,0.012110744254255212,0.0,0.0,-0.39545666666666673,0.03924069486302878,-0.27618893518518517,0.016734375013004673,0.0,0.0,-0.80418,0.010212536413643777,-0.869952324074074,0.011318681749503925,0.0,0.0,-0.8862316666666666,-0.8856882314814815,0.4907749999999999,0.6094992962962963,146,146.0,-1.3336489351851852,-0.4479607037037038
207,207.0,-1.0540766666666668,0.038638822877170256,-0.9872174722222223,0.014639143559981506,0.0,0.0,-0.6151033333333333,0.027237812565133298,-0.4958356018518519,0.004230066953102097,0.0,0.0,-0.8653766666666667,0.025187485649292882,-0.9311489907407408,0.006636884502415678,0.0,0.0,-0.9597266666666667,-0.9591832314814815,0.3446233333333334,0.46334762962962966,147,147.0,-1.4077856018518518,-0.4486023703703702
208,208.0,-0.8607800000000001,0.05045250043357611,-0.7939208055555556,0.014234994721646655,0.0,0.0,-0.48882000000000003,0.02163948474432791,-0.36955226851851847,0.0045820674253757125,0.0,0.0,-0.6737866666666666,0.01921431844571474,-0.7395589907407407,0.006872763721835885,0.0,0.0,-0.7672833333333333,-0.7667398981481481,0.2784633333333333,0.39718762962962967,148,148.0,-1.2457889351851852,-0.47904903703703705
209,209.0,-0.57558,0.055063162822344275,-0.5087208055555555,0.02016105903448464,0.0,0.0,-0.23793666666666669,0.027186543239870225,-0.11866893518518518,0.007491709667528578,0.0,0.0,-0.37673,0.023535403119555875,-0.44250232407407414,0.009257017316722974,0.0,0.0,-0.476155,-0.4756115648148148,0.2382183333333333,0.35694262962962964,149,149.0,-0.9618322685185184,-0.4862207037037036
210,210.0,-0.10329333333333333,0.05610945137259259,-0.036434138888888884,0.018115769412088884,0.0,0.0,0.20731666666666668,0.010815268528027087,0.32658439814814816,0.012600693523019266,0.0,0.0,0.10939333333333334,0.023068611430542008,0.04362100925925926,0.010410204505332725,0.0,0.0,0.003050000000000004,0.003593435185185189,0.20426666666666668,0.322990962962963,150,150.0,-0.4948322685185185,-0.4984257037037037
211,211.0,0.29168666666666665,0.04518122434522257,0.35854586111111114,0.008675858347082574,0.0,0.0,0.5754,0.025670114919882983,0.6946677314814815,0.012256768819337738,0.0,0.0,0.5007933333333333,0.01806123288519736,0.43502100925925924,0.006656154446038354,0.0,0.0,0.39624,0.3967834351851852,0.17916000000000004,0.2978842962962963,151,151.0,-0.09158226851851853,-0.48836570370370375
212,212.0,0.5298466666666667,0.03824664211840478,0.596705861111111,0.0018935964467347347,0.0,0.0,0.78889,0.030239198071377493,0.9081577314814814,0.007539919057303576,0.0,0.0,0.7418633333333333,0.019101424903219467,0.6760910092592592,0.005690987300456888,0.0,0.0,0.6358550000000001,0.6363984351851851,0.15303499999999992,0.27175929629629625,152,152.0,0.15261773148148147,-0.48378070370370363
213,213.0,0.7439166666666667,0.0409231503349062,0.810775861111111,0.005121156580823226,0.0,0.0,0.9129033333333334,0.02457193588900422,1.0321710648148148,0.011222992055908501,0.0,0.0,0.9620366666666667,0.018024828246985734,0.8962643425925926,0.003607347321052012,0.0,0.0,0.8529766666666667,0.8535201018518518,0.059926666666666684,0.178650962962963,153,153.0,0.3776510648148148,-0.475869037037037
214,214.0,0.7936166666666667,0.05607171687520662,0.8604758611111111,0.016488545342239376,0.0,0.0,0.6983466666666667,0.01983631098095948,0.8176143981481481,0.010356420514452378,0.0,0.0,1.0264900000000001,0.025759101304199256,0.960717675925926,0.00557255650406505,0.0,0.0,0.9100533333333334,0.9105967685185186,-0.2117066666666667,-0.09298237037037049,154,154.0,0.4185143981481481,-0.49208237037037045
215,215.0,0.23191333333333333,0.05822980794518676,0.2987725277777778,0.019763799714876552,0.0,0.0,-0.25367333333333336,0.02450351063283246,-0.13440560185185185,0.01288728860307075,0.0,0.0,0.45508,0.006151008047466687,0.3893076759259259,0.02216298912832178,0.0,0.0,0.3434966666666667,0.34404010185185185,-0.59717,-0.4784457037037037,155,155.0,-0.17668560185185186,-0.5207257037037037
216,216.0,-0.52842,0.05595102501295219,-0.46156080555555556,0.02220670307344105,0.0,0.0,-0.8503233333333333,0.024151451992237102,-0.7310556018518519,0.004041300297477636,0.0,0.0,-0.3245866666666667,0.02020649730490996,-0.39035899074074076,0.016700598785291926,0.0,0.0,-0.42650333333333335,-0.42595989814814816,-0.42382,-0.30509570370370376,156,156.0,-0.9250722685185186,-0.4991123703703705
217,217.0,-0.7527666666666667,0.04086938381396682,-0.6859074722222221,0.0035553185906279333,0.0,0.0,-0.8069966666666667,0.01614157468567838,-0.6877289351851852,0.011133734816527763,0.0,0.0,-0.5521466666666667,0.016901912120625057,-0.6179189907407407,0.003864873622853373,0.0,0.0,-0.6524566666666667,-0.6519132314814815,-0.15454,-0.03581570370370368,157,157.0,-1.1602089351851852,-0.5082957037037037
218,218.0,-0.6205633333333332,0.04611238047784278,-0.5537041388888889,0.009263572909986863,0.0,0.0,-0.5788033333333332,0.016283139541664955,-0.4595356018518519,0.008257779028484711,0.0,0.0,-0.44598333333333334,0.02292741663016863,-0.5117556574074075,0.002361820090342633,0.0,0.0,-0.5332733333333333,-0.5327298981481482,-0.04552999999999996,0.07319429629629631,158,158.0,-1.0623222685185185,-0.5295923703703703
219,219.0,-0.41347333333333336,0.041560792020043764,-0.34661413888888887,0.004909050174341011,0.0,0.0,-0.29906,0.027931342610050074,-0.17979226851851848,0.007005026167896269,0.0,0.0,-0.2358,0.02464880727337533,-0.301572324074074,0.0043620376726553585,0.0,0.0,-0.3246366666666667,-0.32409323148148145,0.025576666666666692,0.14430096296296296,159,159.0,-0.8547556018518518,-0.5306623703703703
220,220.0,-0.055233333333333336,0.040529360139697906,0.011625861111111113,0.008320890427297216,0.0,0.0,0.11922333333333335,0.020369561441850766,0.23849106481481483,0.009587533376345618,0.0,0.0,0.15374666666666667,0.02205192130707285,0.08797434259259258,0.005824278827577572,0.0,0.0,0.04925666666666667,0.049800101851851845,0.06996666666666668,0.18869096296296298,160,160.0,-0.49079893518518514,-0.5405990370370369
221,221.0,0.4388633333333334,0.03510289494234532,0.5057225277777778,0.013485046831903911,0.0,0.0,0.6182966666666666,0.017696554278540555,0.7375643981481481,0.006080355964082089,0.0,0.0,0.63633,0.014290206436577493,0.5705576759259259,0.01154419450738466,0.0,0.0,0.5375966666666667,0.5381401018518519,0.08069999999999988,0.1994242962962962,161,161.0,-0.008215601851851847,-0.5463557037037038
222,222.0,0.74652,0.04109438404453823,0.8133791944444444,0.016026037676674702,0.0,0.0,0.9174199999999999,0.023946415180565145,1.0366877314814815,0.0007650488013630219,0.0,0.0,0.9357733333333332,0.014697728849496867,0.8700010092592593,0.006076025067478557,0.0,0.0,0.8411466666666666,0.8416901018518519,0.0762733333333333,0.19499762962962963,162,162.0,0.2887443981481482,-0.5529457037037038
223,223.0,0.9962566666666667,0.06256511994181213,1.0631158611111111,0.025578692277249036,0.0,0.0,1.1287133333333335,0.029934838121047726,1.2479810648148149,0.009171158224945554,0.0,0.0,1.16158,0.007433121820608078,1.0958076759259259,0.014261918890368265,0.0,0.0,1.0789183333333334,1.0794617685185184,0.049795000000000034,0.16851929629629647,163,163.0,0.5118543981481481,-0.5676073703703702
224,224.0,1.0868333333333333,0.053051441387895644,1.1536925277777776,0.013424637704723606,0.0,0.0,1.1273600000000001,0.027283379556059365,1.2466277314814815,0.020412304056394177,0.0,0.0,1.2279866666666666,0.016897059902046048,1.1622143425925926,0.004042197143912888,0.0,0.0,1.15741,1.1579534351851852,-0.03004999999999991,0.0886742962962963,164,164.0,0.5643543981481481,-0.5935990370370371
225,225.0,0.5663866666666667,0.04363937709607383,0.633245861111111,0.006399011620969953,0.0,0.0,0.48856666666666665,0.04058596596526114,0.6078343981481482,0.020747606696916863,0.0,0.0,0.68148,0.016311526599310077,0.6157076759259259,0.013777200465176699,0.0,0.0,0.6239333333333333,0.6244767685185184,-0.1353666666666667,-0.016642370370370196,165,165.0,-0.05479560185185186,-0.6792723703703702
226,226.0,-0.44326,0.054419066511655664,-0.3764008055555556,0.014784649631469447,0.0,0.0,-0.2691866666666667,0.021288157114539838,-0.14991893518518518,0.0142321892053146,0.0,0.0,-0.34159,0.034836555512851745,-0.4073623240740741,0.030482831791789865,0.0,0.0,-0.392425,-0.39188156481481484,0.12323833333333334,0.24196262962962967,166,166.0,-1.0429289351851851,-0.6510473703703703
227,227.0,-0.7509366666666666,0.04840828682501927,-0.6840774722222221,0.015851190868434166,0.0,0.0,-0.42685,0.03392949601747719,-0.30758226851851855,0.01510101067999609,0.0,0.0,-0.6290866666666667,0.022887115006774733,-0.6948589907407406,0.007612061923798147,0.0,0.0,-0.6900116666666667,-0.6894682314814814,0.2631616666666667,0.38188596296296284,167,167.0,-1.3258522685185186,-0.6363840370370372
228,228.0,-0.6608266666666667,0.060113327418579394,-0.5939674722222222,0.021546010129559603,0.0,0.0,-0.25098666666666664,0.02825046253308665,-0.13171893518518515,0.009379765817870742,0.0,0.0,-0.5329,0.016333955430329773,-0.598672324074074,0.007256317756265012,0.0,0.0,-0.5968633333333333,-0.5963198981481481,0.34587666666666667,0.46460096296296294,168,168.0,-1.1816656018518519,-0.5853457037037038
229,229.0,-0.45249333333333336,0.06027511454434019,-0.38563413888888887,0.026034495252619017,0.0,0.0,0.038593333333333334,0.03433040828963928,0.15786106481481482,0.011181156637063136,0.0,0.0,-0.32165666666666665,0.013649034153863539,-0.3874289907407407,0.009409746738153108,0.0,0.0,-0.387075,-0.38653156481481477,0.4256683333333333,0.5443926296296295,169,169.0,-0.9450556018518519,-0.5585240370370371
230,230.0,-0.005310000000000002,0.053979110774446816,0.06154919444444445,0.017070039681421623,0.0,0.0,0.5157566666666666,0.0381804954568865,0.6350243981481482,0.015152724297958687,0.0,0.0,0.13826666666666668,0.013402695002622908,0.07249434259259259,0.010212290483379521,0.0,0.0,0.06647833333333333,0.06702176851851852,0.44927833333333334,0.5680026296296297,170,170.0,-0.4748789351851852,-0.5419007037037037
231,231.0,0.3451933333333333,0.0468865719938378,0.4120525277777778,0.0076249784519023785,0.0,0.0,0.9382333333333334,0.03684877519448013,1.0575010648148149,0.013719352091046274,0.0,0.0,0.5004466666666666,0.02014371448698906,0.4346743425925926,0.0012455173959405562,0.0,0.0,0.42282,0.42336343518518516,0.5154133333333334,0.6341376296296297,171,171.0,-0.1022189351851852,-0.5255823703703704
232,232.0,0.5478333333333333,0.055150689327816506,0.6146925277777777,0.015548519088209655,0.0,0.0,1.17323,0.03754270768072013,1.2924977314814814,0.014586344134978578,0.0,0.0,0.6891466666666667,0.02154526475431046,0.6233743425925926,0.0011894476893973321,0.0,0.0,0.61849,0.6190334351851852,0.55474,0.6734642962962962,172,172.0,0.09243106481481482,-0.5266023703703704
233,233.0,0.67867,0.05881493262769243,0.7455291944444444,0.020888346425506566,0.0,0.0,1.3718566666666667,0.023766363485677275,1.4911243981481481,0.000516879832320533,1.0,0.0,0.7967333333333334,0.02080729038902789,0.7309610092592593,0.01436427883515075,0.0,0.0,0.7377016666666667,0.7382451018518519,0.634155,0.7528792962962962,173,173.0,0.22159439814814816,-0.5166507037037037
234,234.0,0.4462466666666667,0.06117040161167271,0.5131058611111111,0.021539478515630494,0.0,0.0,1.4064633333333332,0.018142376727797588,1.5257310648148146,0.0051210446382535975,1.0,0.0,0.5587366666666668,0.02392369815336529,0.49296434259259264,0.005366048616091494,0.0,0.0,0.5024916666666668,0.5030351018518519,0.9039716666666664,1.0226959629629628,174,174.0,0.006414398148148153,-0.4966207037037037
235,235.0,-0.63259,0.06754791188482438,-0.5657308055555555,0.030893378780947323,0.0,0.0,0.78357,0.020730631924762905,0.9028377314814815,0.0031756249081647133,0.0,0.0,-0.43632,0.019167130719019983,-0.5020923240740741,0.020308087699017804,0.0,0.0,-0.534455,-0.5339115648148148,1.318025,1.4367492962962962,175,175.0,-0.9410056018518519,-0.40709403703703706
236,236.0,-1.1836333333333333,0.06539230943569233,-1.116774138888889,0.025895806229597654,0.0,0.0,-0.005149999999999999,0.02954358982926753,0.11411773148148148,0.006281978607415236,0.0,0.0,-0.9506200000000001,0.010813329736949678,-1.016392324074074,0.009768278799932913,0.0,0.0,-1.0671266666666668,-1.0665832314814816,1.0619766666666668,1.180700962962963,176,176.0,-1.4765389351851852,-0.4099557037037036
237,237.0,-1.0959666666666668,0.059365742927494254,-1.0291074722222222,0.019857885748285956,0.0,0.0,-0.22429333333333332,0.03240811215318369,-0.10502560185185184,0.009990854709013383,0.0,0.0,-0.8620833333333334,0.018713140659262238,-0.9278556574074074,0.005329980453917823,0.0,0.0,-0.979025,-0.9784815648148149,0.7547316666666667,0.873455962962963,177,177.0,-1.388768935185185,-0.4102873703703702
238,238.0,-0.8848033333333333,0.047547687991461085,-0.817944138888889,0.008848136950968052,0.0,0.0,-0.09957,0.02596696170136199,0.019697731481481486,0.002710988790833091,0.0,0.0,-0.6369833333333333,0.0164302201243116,-0.7027556574074074,0.004601985438099433,0.0,0.0,-0.7608933333333333,-0.7603498981481482,0.6613233333333333,0.7800476296296297,178,178.0,-1.1626122685185185,-0.40226237037037027
239,239.0,-0.61666,0.06348728770391752,-0.5498008055555555,0.025446283023760168,0.0,0.0,0.11074666666666666,0.01990341009308036,0.23001439814814814,0.007535869560895905,0.0,0.0,-0.35894999999999994,0.01738168864063559,-0.42472232407407406,0.004577292187393717,0.0,0.0,-0.48780499999999993,-0.4872615648148148,0.5985516666666666,0.7172759629629629,179,179.0,-0.8706222685185185,-0.38336070370370373
240,240.0,-0.21911666666666665,0.051630636576874916,-0.15225747222222222,0.016590286373282744,0.0,0.0,0.46507666666666664,0.017002236127443164,0.5843443981481481,0.006887712129014331,0.0,0.0,0.04624333333333333,0.02112757755478212,-0.01952899074074074,0.0014581898247731774,0.0,0.0,-0.08643666666666666,-0.08589323148148148,0.5515133333333333,0.6702376296296295,180,180.0,-0.45561560185185185,-0.36972237037037037
241,241.0,0.27997,0.0502574979480674,0.34682919444444443,0.014813088891351656,0.0,0.0,0.9472366666666666,0.019899126446488353,1.0665043981481481,0.004914182483718178,0.0,0.0,0.5535866666666666,0.015317742435924852,0.48781434259259254,0.0062546998529311865,0.0,0.0,0.41677833333333325,0.4173217685185185,0.5304583333333334,0.6491826296296297,181,181.0,0.06466106481481482,-0.35266070370370367
242,242.0,0.5517766666666667,0.04340357166562831,0.6186358611111111,0.008969040779430462,0.0,0.0,1.2345,0.029519625675133533,1.3537677314814813,0.007274416353191429,1.0,0.0,0.85651,0.01889143456702003,0.7907376759259259,0.011935262408877968,0.0,0.0,0.7041433333333333,0.7046867685185185,0.5303566666666666,0.6490809629629628,182,182.0,0.3893877314814815,-0.31529903703703704
243,243.0,0.7908333333333334,0.05093539960904725,0.8576925277777777,0.011417179854781039,0.0,0.0,1.4667066666666668,0.032105932992724816,1.5859743981481482,0.011536988223148187,1.0,0.0,1.0780233333333333,0.014413744597894525,1.0122510092592591,0.0069529910277331885,0.0,0.0,0.9344283333333334,0.9349717685185184,0.5322783333333334,0.6510026296296298,183,183.0,0.6108777314814815,-0.3240940370370369
244,244.0,0.79004,0.046891653841595354,0.8568991944444444,0.012322829322160035,0.0,0.0,1.4931133333333333,0.020107715766176256,1.6123810648148147,0.012142428121549132,1.0,0.0,1.0812966666666666,0.009827259706211736,1.0155243425925926,0.010756931084717836,0.0,0.0,0.9356683333333333,0.9362117685185185,0.557445,0.6761692962962962,184,184.0,0.6333477314814815,-0.302864037037037
245,245.0,0.18239000000000002,0.03988769735143907,0.24924919444444446,0.009600465223263207,0.0,0.0,0.9091299999999999,0.024280098846586273,1.0283977314814814,0.009977285769944392,0.0,0.0,0.48771000000000003,0.04157079383413314,0.4219376759259259,0.021835220647230025,0.0,0.0,0.33505,0.3355934351851852,0.5740799999999999,0.6928042962962961,185,185.0,0.040237731481481485,-0.29535570370370373
246,246.0,-0.5233966666666666,0.06661444613095073,-0.4565374722222222,0.027070925727158104,0.0,0.0,-0.02118666666666667,0.038373402681197474,0.09808106481481482,0.020519663925888994,0.0,0.0,-0.17983000000000002,0.01128747535988451,-0.2456023240740741,0.015601969075938894,0.0,0.0,-0.35161333333333333,-0.35106989814814815,0.33042666666666665,0.449150962962963,186,186.0,-0.6870989351851852,-0.336029037037037
247,247.0,-0.64811,0.058691870817004936,-0.5812508055555555,0.01933051797756233,0.0,0.0,-0.34907,0.016030286959377856,-0.2298022685185185,0.008577208539795076,0.0,0.0,-0.3243433333333334,0.02870425113695414,-0.3901156574074074,0.011714674900654922,0.0,0.0,-0.4862266666666667,-0.48568323148148146,0.1371566666666667,0.2558809629629629,187,187.0,-0.7988956018518518,-0.31321237037037036
248,248.0,-0.49965333333333334,0.06253042166284614,-0.4327941388888889,0.02290389800043214,0.0,0.0,-0.2708633333333333,0.019179568121658337,-0.15159560185185184,0.008917320772578478,0.0,0.0,-0.14217,0.017897427189403514,-0.2079423240740741,0.0030486712755811393,0.0,0.0,-0.32091166666666665,-0.3203682314814815,0.05004833333333336,0.1687726296296297,188,188.0,-0.6029889351851851,-0.2826207037037036
249,249.0,-0.24210666666666666,0.05163573407373359,-0.17524747222222223,0.012216445371018776,0.0,0.0,-0.06916333333333334,0.026304095371887114,0.050104398148148155,0.00402945926685974,0.0,0.0,0.14628333333333332,0.018032205448400746,0.08051100925925926,0.0031156783742451156,0.0,0.0,-0.04791166666666667,-0.04736823148148148,-0.02125166666666667,0.09747262962962963,189,189.0,-0.3185189351851852,-0.2711507037037037
250,250.0,0.22877999999999998,0.053793138038229375,0.2956391944444445,0.014924233937264513,0.0,0.0,0.35040333333333334,0.031345022465031555,0.4696710648148148,0.010522081443764254,0.0,0.0,0.62549,0.029804625479948565,0.5597176759259259,0.009908749859027387,0.0,0.0,0.427135,0.4276784351851852,-0.07673166666666664,0.041992629629629574,190,190.0,0.15737439814814816,-0.2703040370370371
251,251.0,0.6498433333333333,0.06687825531017788,0.7167025277777777,0.027641469565225903,0.0,0.0,0.70749,0.022458871298442394,0.8267577314814815,0.004603233368649099,0.0,0.0,1.0340566666666666,0.01709451763968007,0.9682843425925927,0.003605378848213628,0.0,0.0,0.84195,0.8424934351851852,-0.13446000000000002,-0.015735703703703696,191,191.0,0.5785477314814814,-0.26394570370370374
252,252.0,0.9055566666666667,0.05315480818640333,0.9724158611111111,0.014012042073111238,0.0,0.0,0.8792333333333334,0.026663803804658714,0.9985010648148148,0.004896509484462321,0.0,0.0,1.2768766666666667,0.014808917358582783,1.2111043425925925,0.005772973884617782,0.0,0.0,1.0912166666666667,1.0917601018518517,-0.2119833333333333,-0.09325903703703686,192,192.0,0.8323510648148148,-0.2594090370370369
253,253.0,1.1117966666666665,0.05827115610088181,1.178655861111111,0.018715377196685104,0.0,0.0,0.9816600000000001,0.02176405063401576,1.1009277314814814,0.005389705820834082,0.0,0.0,1.5072633333333334,0.016584237496289435,1.4414910092592592,0.0042585745931088635,0.0,0.0,1.30953,1.3100734351851853,-0.32787,-0.2091457037037039,193,193.0,1.0409043981481483,-0.269169037037037
254,254.0,1.1928066666666668,0.05711438902179846,1.2596658611111111,0.02190362217008309,0.0,0.0,0.7597366666666666,0.020566123439611412,0.879004398148148,0.003837250322670833,0.0,0.0,1.5574933333333334,0.007552829491874738,1.4917210092592592,0.013654440661824781,1.0,0.0,1.37515,1.3756934351851853,-0.6154133333333335,-0.49668903703703726,194,194.0,1.0991577314814815,-0.27653570370370373
255,255.0,0.5959266666666666,0.05511899521338656,0.6627858611111112,0.023101531148215552,0.0,0.0,-0.26216666666666666,0.031784285949716294,-0.14289893518518518,0.00925255007601729,0.0,0.0,1.0126133333333334,0.019847973028330412,0.9468410092592592,0.03128636969030442,0.0,0.0,0.80427,0.8048134351851852,-1.0664366666666667,-0.9477123703703704,195,195.0,0.5561143981481481,-0.2486990370370371
256,256.0,-0.23687666666666665,0.056171331952636946,-0.17001747222222222,0.019681718202229574,0.0,0.0,-0.9421400000000001,0.02418976436429263,-0.8228722685185185,0.0015231174907699562,0.0,0.0,0.17157333333333336,0.014984566504685194,0.10580100925925927,0.0163348273996447,0.0,0.0,-0.03265166666666665,-0.032108231481481474,-0.9094883333333335,-0.790764037037037,196,196.0,-0.18416893518518518,-0.1520607037037037
257,257.0,-0.5220933333333333,0.03664436427792593,-0.4552341388888889,0.004045926449704636,0.0,0.0,-0.9017333333333334,0.02100979374799605,-0.7824656018518518,0.002333778775327822,0.0,0.0,-0.13903666666666667,0.0113193874981526,-0.20480899074074074,0.009675001137442652,0.0,0.0,-0.330565,-0.3300215648148148,-0.5711683333333334,-0.45244403703703695,197,197.0,-0.45528560185185185,-0.12526403703703703
258,258.0,-0.42619,0.05653121173298871,-0.3593308055555555,0.01705860283951825,0.0,0.0,-0.7217533333333334,0.025268938112499542,-0.602485601851852,0.004085251357009545,0.0,0.0,-0.05481,0.02313889150326783,-0.12058232407407408,0.00903987299516845,0.0,0.0,-0.2405,-0.2399565648148148,-0.48125333333333337,-0.36252903703703715,198,198.0,-0.3515856018518518,-0.11162903703703697
259,259.0,-0.20865666666666663,0.04999580115703051,-0.1417974722222222,0.010789182815969876,0.0,0.0,-0.44171333333333335,0.017176671194772664,-0.32244560185185184,0.010534067974642724,0.0,0.0,0.15289333333333333,0.023976176370166566,0.08712100925925925,0.0038324520086239016,0.0,0.0,-0.027881666666666652,-0.02733823148148147,-0.4138316666666667,-0.2951073703703704,199,199.0,-0.12529893518518517,-0.0979607037037037
260,260.0,0.16491666666666668,0.051856710591140796,0.23177586111111112,0.012783463591373643,0.0,0.0,-0.04210333333333333,0.022108867753309603,0.07716439814814816,0.0030419476189795258,0.0,0.0,0.5205866666666666,0.014342682222420388,0.45481434259259257,0.006635401266877481,0.0,0.0,0.3427516666666667,0.34329510185185186,-0.384855,-0.26613070370370373,200,200.0,0.2557343981481482,-0.08756070370370367
261,261.0,0.63155,0.061473480461089886,0.6984091944444444,0.021872458893746772,0.0,0.0,0.4524166666666667,0.017893251055449172,0.5716843981481482,0.006813072690297821,0.0,0.0,1.0020933333333333,0.013402948680545342,0.9363210092592592,0.00936947369318546,0.0,0.0,0.8168216666666666,0.8173651018518517,-0.36440499999999987,-0.24568070370370354,201,201.0,0.7415110648148149,-0.07585403703703686
262,262.0,0.9227066666666667,0.06299403649023715,0.9895658611111111,0.02348979628956596,0.0,0.0,0.7320166666666666,0.00815460810421528,0.851284398148148,0.01594960976655865,0.0,0.0,1.3111733333333333,0.022097686153381174,1.2454010092592591,0.00862424955244517,0.0,0.0,1.11694,1.1174834351851852,-0.3849233333333334,-0.2661990370370372,202,202.0,1.0254877314814814,-0.0919957037037038
263,263.0,1.1442033333333332,0.045030103634494716,1.2110625277777778,0.005818659854561628,0.0,0.0,0.9201666666666667,0.02376862287414511,1.0394343981481482,0.0005325776260099535,0.0,0.0,1.5386766666666667,0.029372812826376278,1.4729043425925925,0.010842425414148326,0.6666666666666666,0.0,1.34144,1.3419834351851851,-0.4212733333333333,-0.30254903703703695,203,203.0,1.2677243981481483,-0.07425903703703685
264,264.0,1.16325,0.06002186601564474,1.2301091944444444,0.0237703551895302,0.0,0.0,0.86431,0.02801532259318107,0.9835777314814814,0.0066494358116242986,0.0,0.0,1.5742,0.013912264373566184,1.508427675925926,0.009638063394219772,1.0,0.0,1.368725,1.3692684351851852,-0.504415,-0.38569070370370373,204,204.0,1.2919643981481481,-0.07730403703703703
265,265.0,0.5365566666666667,0.07479542655358906,0.603415861111111,0.03659773062564851,0.0,0.0,0.15082666666666666,0.017672318278407435,0.2700943981481481,0.010195240789753788,0.0,0.0,0.9419133333333334,0.010326530556451793,0.8761410092592593,0.017729294811399465,0.0,0.0,0.7392350000000001,0.7397784351851852,-0.5884083333333334,-0.46968403703703704,205,205.0,0.6509943981481482,-0.08878403703703697
266,266.0,-0.37420666666666663,0.04968715159206987,-0.3073474722222222,0.010282103586803277,0.0,0.0,-0.5462166666666667,0.02439211006316044,-0.4269489351851852,0.0018296042736331212,0.0,0.0,0.023010000000000003,0.011795384690632179,-0.04276232407407407,0.012730758570045063,0.0,0.0,-0.1755983333333333,-0.17505489814814812,-0.3706183333333334,-0.25189403703703706,206,206.0,-0.27618893518518517,-0.10113403703703705
267,267.0,-0.6283766666666667,0.06673344014310469,-0.5615174722222223,0.02757628738311996,0.0,0.0,-0.64146,0.01380496649760511,-0.5221922685185185,0.01295471190346588,0.0,0.0,-0.21071666666666666,0.014659155273525596,-0.2764889907407408,0.006534583813880391,0.0,0.0,-0.4195466666666667,-0.41900323148148155,-0.22191333333333335,-0.10318903703703697,207,207.0,-0.4958356018518519,-0.07683237037037033
268,268.0,-0.5261633333333333,0.07713838560232728,-0.4593041388888888,0.037507448375145365,0.0,0.0,-0.46466,0.02122654941341149,-0.3453922685185185,0.009836025744488693,0.0,0.0,-0.11047333333333333,0.021189519421953233,-0.1762456574074074,0.0006309806963339609,0.0,0.0,-0.3183183333333333,-0.31777489814814813,-0.1463416666666667,-0.027617370370370375,208,208.0,-0.36955226851851847,-0.051777370370370335
