"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"976","ALIGN_HOLD","48044","203","1115.1123046875","-2","-2000","-4000000","90000","112036","112036","0","2903","1336","686"
"977","ALIGN_HOLD","48041","200","1098.6328125","-3","-3000","-1000000","90000","112037","112037","0","2903","1336","596"
"978","ALIGN_HOLD","48046","205","1126.0986328125","5","5000","8000000","90000","112038","112038","0","2903","1336","506"
"979","ALIGN_HOLD","48049","208","1142.578125","3","3000","-2000000","90000","112039","112039","0","2903","1336","416"
"980","ALIGN_HOLD","48047","206","1131.591796875","-2","-2000","-5000000","90000","112040","112040","0","2903","1336","326"
"981","ALIGN_HOLD","48046","205","1126.0986328125","-1","-1000","1000000","90000","112041","112041","0","2903","1336","236"
"982","ALIGN_HOLD","48044","203","1115.1123046875","-2","-2000","-1000000","90000","112042","112042","0","2903","1336","146"
"983","ALIGN_HOLD","48049","208","1142.578125","5","5000","7000000","90000","112043","112043","0","2903","1336","56"
"984","ALIGN_HOLD","48047","206","1131.591796875","-2","-2000","-7000000","90000","112044","112044","0","2903","1336","2121"
"985","ALIGN_HOLD","48045","204","1120.60546875","-2","-2000","0","90000","112045","112045","0","2903","1336","2031"
"986","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","1000000","90000","112046","112046","0","2903","1336","1941"
"987","ALIGN_HOLD","48047","206","1131.591796875","3","3000","4000000","90000","112047","112047","0","2903","1336","1851"
"988","ALIGN_HOLD","48042","201","1104.1259765625","-5","-5000","-8000000","90000","112048","112048","0","2903","1336","1761"
"989","ALIGN_HOLD","48049","208","1142.578125","7","7000","12000000","90000","112049","112049","0","2903","1336","1671"
"990","ALIGN_HOLD","48043","202","1109.619140625","-6","-6000","-13000000","90000","112050","112050","0","2903","1336","1581"
"991","ALIGN_HOLD","48046","205","1126.0986328125","3","3000","9000000","90000","112051","112051","0","2903","1336","1491"
"992","ALIGN_HOLD","48046","205","1126.0986328125","0","0","-3000000","90000","112052","112052","0","2903","1336","1401"
"993","ALIGN_HOLD","48045","204","1120.60546875","-1","-1000","-1000000","90000","112053","112053","0","2903","1336","1311"
"994","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","0","90000","112054","112054","0","2903","1336","1221"
"995","ALIGN_HOLD","48046","205","1126.0986328125","2","2000","3000000","90000","112055","112055","0","2903","1336","1131"
"996","ALIGN_HOLD","48047","206","1131.591796875","1","1000","-1000000","90000","112056","112056","0","2903","1336","1041"
"997","ALIGN_HOLD","48045","204","1120.60546875","-2","-2000","-3000000","90000","112057","112057","0","2903","1336","951"
"998","ALIGN_HOLD","48045","204","1120.60546875","0","0","2000000","90000","112058","112058","0","2903","1336","861"
"999","ALIGN_HOLD","48048","207","1137.0849609375","3","3000","3000000","90000","112059","112059","0","2903","1336","771"
"1000","ALIGN_HOLD","48047","206","1131.591796875","-1","-1000","-4000000","90000","112060","112060","0","2903","1336","747"
