"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"964","ALIGN_HOLD","33229","-32","-175.78125","-1","-1000","-5000000","60000","49368","49368","0","2935","1329","1229"
"965","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","2000000","60000","49369","49369","0","2935","1329","1139"
"966","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-5000000","60000","49370","49370","0","2935","1329","1049"
"967","ALIGN_HOLD","33229","-32","-175.78125","3","3000","7000000","60000","49371","49371","0","2935","1329","959"
"968","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","-2000000","60000","49372","49372","0","2935","1329","869"
"969","ALIGN_HOLD","33227","-34","-186.767578125","-3","-3000","-4000000","60000","49373","49373","0","2935","1329","779"
"970","ALIGN_HOLD","33226","-35","-192.2607421875","-1","-1000","2000000","60000","49374","49374","0","2935","1329","689"
"971","ALIGN_HOLD","33226","-35","-192.2607421875","0","0","1000000","60000","49375","49375","0","2935","1329","599"
"972","ALIGN_HOLD","33225","-36","-197.75390625","-1","-1000","-1000000","60000","49376","49376","0","2935","1329","509"
"973","ALIGN_HOLD","33228","-33","-181.2744140625","3","3000","4000000","60000","49377","49377","0","2935","1329","419"
"974","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","-1000000","60000","49378","49378","0","2935","1329","329"
"975","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-6000000","60000","49379","49379","0","2935","1329","239"
"976","ALIGN_HOLD","33226","-35","-192.2607421875","0","0","4000000","60000","49380","49380","0","2935","1329","149"
"977","ALIGN_HOLD","33228","-33","-181.2744140625","2","2000","2000000","60000","49381","49381","0","2935","1329","59"
"978","ALIGN_HOLD","33226","-35","-192.2607421875","-2","-2000","-4000000","60000","49382","49382","0","2935","1329","2124"
"979","ALIGN_HOLD","33225","-36","-197.75390625","-1","-1000","1000000","60000","49383","49383","0","2935","1329","2034"
"980","ALIGN_HOLD","33226","-35","-192.2607421875","1","1000","2000000","60000","49384","49384","0","2935","1329","1944"
"981","ALIGN_HOLD","33229","-32","-175.78125","3","3000","2000000","60000","49385","49385","0","2935","1329","1854"
"982","ALIGN_HOLD","33231","-30","-164.794921875","2","2000","-1000000","60000","49386","49386","0","2935","1329","1764"
"983","ALIGN_HOLD","33227","-34","-186.767578125","-4","-4000","-6000000","60000","49387","49387","0","2935","1329","1674"
"984","ALIGN_HOLD","33231","-30","-164.794921875","4","4000","8000000","60000","49388","49388","0","2935","1329","1584"
"985","ALIGN_HOLD","33228","-33","-181.2744140625","-3","-3000","-7000000","60000","49389","49389","0","2935","1329","1494"
"986","ALIGN_HOLD","33227","-34","-186.767578125","-1","-1000","2000000","60000","49390","49390","0","2935","1329","1404"
"987","ALIGN_HOLD","33229","-32","-175.78125","2","2000","3000000","60000","49391","49391","0","2935","1329","1314"
"988","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","-3000000","60000","49392","49392","0","2935","1329","1224"
"989","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","3000000","60000","49393","49393","0","2935","1329","1134"
"990","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-6000000","60000","49394","49394","0","2935","1329","1044"
"991","ALIGN_HOLD","33229","-32","-175.78125","3","3000","7000000","60000","49395","49395","0","2935","1329","954"
"992","ALIGN_HOLD","33232","-29","-159.3017578125","3","3000","0","60000","49396","49396","0","2935","1329","864"
"993","ALIGN_HOLD","33229","-32","-175.78125","-3","-3000","-6000000","60000","49397","49397","0","2935","1329","774"
"994","ALIGN_HOLD","33229","-32","-175.78125","0","0","3000000","60000","49398","49398","0","2935","1329","684"
"995","ALIGN_HOLD","33226","-35","-192.2607421875","-3","-3000","-3000000","60000","49399","49399","0","2935","1329","594"
"996","ALIGN_HOLD","33231","-30","-164.794921875","5","5000","8000000","60000","49400","49400","0","2935","1329","504"
"997","ALIGN_HOLD","33228","-33","-181.2744140625","-3","-3000","-8000000","60000","49401","49401","0","2935","1329","414"
"998","ALIGN_HOLD","33231","-30","-164.794921875","3","3000","6000000","60000","49402","49402","0","2935","1329","324"
"999","ALIGN_HOLD","33228","-33","-181.2744140625","-3","-3000","-6000000","60000","49403","49403","0","2935","1329","234"
"1000","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","5000000","60000","49404","49404","0","2935","1329","210"
