"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"989","ALIGN_HOLD","24107","28","153.80859375","0","0","0","60000","118026","118026","0","2935","1329","394"
"990","ALIGN_HOLD","24111","32","175.78125","4","4000","4000000","60000","118027","118027","0","2935","1329","304"
"991","ALIGN_HOLD","24110","31","170.2880859375","-1","-1000","-5000000","60000","118028","118028","0","2935","1329","214"
"992","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","0","60000","118029","118029","0","2935","1329","124"
"993","ALIGN_HOLD","24109","30","164.794921875","0","0","1000000","60000","118030","118030","0","2935","1329","34"
"994","ALIGN_HOLD","24111","32","175.78125","2","2000","2000000","60000","118031","118031","0","2935","1329","2099"
"995","ALIGN_HOLD","24107","28","153.80859375","-4","-4000","-6000000","60000","118032","118032","0","2935","1329","2009"
"996","ALIGN_HOLD","24107","28","153.80859375","0","0","4000000","60000","118033","118033","0","2935","1329","1919"
"997","ALIGN_HOLD","24110","31","170.2880859375","3","3000","3000000","60000","118034","118034","0","2935","1329","1829"
"998","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","-4000000","60000","118035","118035","0","2935","1329","1739"
"999","ALIGN_HOLD","24109","30","164.794921875","0","0","1000000","60000","118036","118036","0","2935","1329","1649"
"1000","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","-1000000","60000","118037","118037","0","2935","1329","1625"
