"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"991","ALIGN_HOLD","57290","7","38.4521484375","-1","-1000","0","60000","963030","963030","0","2935","1329","2139"
"992","ALIGN_HOLD","57291","8","43.9453125","1","1000","2000000","60000","963031","963031","0","2935","1329","2049"
"993","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","-3000000","60000","963032","963032","0","2935","1329","1959"
"994","ALIGN_HOLD","57292","9","49.4384765625","3","3000","5000000","60000","963033","963033","0","2935","1329","1869"
"995","ALIGN_HOLD","57293","10","54.931640625","1","1000","-2000000","60000","963034","963034","0","2935","1329","1779"
"996","ALIGN_HOLD","57290","7","38.4521484375","-3","-3000","-4000000","60000","963035","963035","0","2935","1329","1689"
"997","ALIGN_HOLD","57290","7","38.4521484375","0","0","3000000","60000","963036","963036","0","2935","1329","1599"
"998","ALIGN_HOLD","57293","10","54.931640625","3","3000","3000000","60000","963037","963037","0","2935","1329","1509"
"999","ALIGN_HOLD","57290","7","38.4521484375","-3","-3000","-6000000","60000","963038","963038","0","2935","1329","1419"
"1000","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","2000000","60000","963039","963039","0","2935","1329","1395"
