"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"954","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-2000000","70000","154432","154432","0","2903","1336","1551"
"955","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","2000000","70000","154433","154433","0","2903","1336","1461"
"956","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-2000000","70000","154434","154434","0","2903","1336","1371"
"957","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","3000000","70000","154435","154435","0","2903","1336","1281"
"958","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-2000000","70000","154436","154436","0","2903","1336","1191"
"959","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-2000000","70000","154437","154437","0","2903","1336","1101"
"960","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","3000000","70000","154438","154438","0","2903","1336","1011"
"961","ALIGN_HOLD","31387","-36","-197.75390625","3","3000","2000000","70000","154439","154439","0","2903","1336","921"
"962","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-6000000","70000","154440","154440","0","2903","1336","831"
"963","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","4000000","70000","154441","154441","0","2903","1336","741"
"964","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","1000000","70000","154442","154442","0","2903","1336","651"
"965","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-5000000","70000","154443","154443","0","2903","1336","561"
"966","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","5000000","70000","154444","154444","0","2903","1336","471"
"967","ALIGN_HOLD","31386","-37","-203.2470703125","0","0","-2000000","70000","154445","154445","0","2903","1336","381"
"968","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-1000000","70000","154446","154446","0","2903","1336","291"
"969","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","0","70000","154447","154447","0","2903","1336","201"
"970","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-1000000","70000","154448","154448","0","2903","1336","111"
"971","ALIGN_HOLD","31381","-42","-230.712890625","-1","-1000","1000000","70000","154449","154449","0","2903","1336","21"
"972","ALIGN_HOLD","31381","-42","-230.712890625","0","0","1000000","70000","154450","154450","0","2903","1336","2086"
"973","ALIGN_HOLD","31385","-38","-208.740234375","4","4000","4000000","70000","154451","154451","0","2903","1336","1996"
"974","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","-2000000","70000","154452","154452","0","2903","1336","1906"
"975","ALIGN_HOLD","31382","-41","-225.2197265625","-5","-5000","-7000000","70000","154453","154453","0","2903","1336","1816"
"976","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","6000000","70000","154454","154454","0","2903","1336","1726"
"977","ALIGN_HOLD","31387","-36","-197.75390625","4","4000","3000000","70000","154455","154455","0","2903","1336","1636"
"978","ALIGN_HOLD","31386","-37","-203.2470703125","-1","-1000","-5000000","70000","154456","154456","0","2903","1336","1546"
"979","ALIGN_HOLD","31383","-40","-219.7265625","-3","-3000","-2000000","70000","154457","154457","0","2903","1336","1456"
"980","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","1000000","70000","154458","154458","0","2903","1336","1366"
"981","ALIGN_HOLD","31382","-41","-225.2197265625","1","1000","3000000","70000","154459","154459","0","2903","1336","1276"
"982","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","0","70000","154460","154460","0","2903","1336","1186"
"983","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","0","70000","154461","154461","0","2903","1336","1096"
"984","ALIGN_HOLD","31381","-42","-230.712890625","-3","-3000","-4000000","70000","154462","154462","0","2903","1336","1006"
"985","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","5000000","70000","154463","154463","0","2903","1336","916"
"986","ALIGN_HOLD","31388","-35","-192.2607421875","5","5000","3000000","70000","154464","154464","0","2903","1336","826"
"987","ALIGN_HOLD","31385","-38","-208.740234375","-3","-3000","-8000000","70000","154465","154465","0","2903","1336","736"
"988","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","4000000","70000","154466","154466","0","2903","1336","646"
"989","ALIGN_HOLD","31380","-43","-236.2060546875","-6","-6000","-7000000","70000","154467","154467","0","2903","1336","556"
"990","ALIGN_HOLD","31386","-37","-203.2470703125","6","6000","12000000","70000","154468","154468","0","2903","1336","466"
"991","ALIGN_HOLD","31386","-37","-203.2470703125","0","0","-6000000","70000","154469","154469","0","2903","1336","376"
"992","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-1000000","70000","154470","154470","0","2903","1336","286"
"993","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","0","70000","154471","154471","0","2903","1336","196"
"994","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","1000000","70000","154472","154472","0","2903","1336","106"
"995","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-1000000","70000","154473","154473","0","2903","1336","16"
"996","ALIGN_HOLD","31383","-40","-219.7265625","0","0","1000000","70000","154474","154474","0","2903","1336","2081"
"997","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","2000000","70000","154475","154475","0","2903","1336","1991"
"998","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","0","70000","154476","154476","0","2903","1336","1901"
"999","ALIGN_HOLD","31382","-41","-225.2197265625","-5","-5000","-7000000","70000","154477","154477","0","2903","1336","1811"
"1000","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","7000000","70000","154478","154478","0","2903","1336","1787"
