"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"957","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-4000000","70000","199290","199290","0","2903","1336","646"
"958","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","1000000","70000","199291","199291","0","2903","1336","556"
"959","ALIGN_HOLD","11495","-90","-494.384765625","-2","-2000","-1000000","70000","199292","199292","0","2903","1336","466"
"960","ALIGN_HOLD","11496","-89","-488.8916015625","1","1000","3000000","70000","199293","199293","0","2903","1336","376"
"961","ALIGN_HOLD","11496","-89","-488.8916015625","0","0","-1000000","70000","199294","199294","0","2903","1336","286"
"962","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","2000000","70000","199295","199295","0","2903","1336","196"
"963","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-3000000","70000","199296","199296","0","2903","1336","106"
"964","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","4000000","70000","199297","199297","0","2903","1336","16"
"965","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-6000000","70000","199298","199298","0","2903","1336","2081"
"966","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","5000000","70000","199299","199299","0","2903","1336","1991"
"967","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","0","70000","199300","199300","0","2903","1336","1901"
"968","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-5000000","70000","199301","199301","0","2903","1336","1811"
"969","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","3000000","70000","199302","199302","0","2903","1336","1721"
"970","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","0","70000","199303","199303","0","2903","1336","1631"
"971","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-1000000","70000","199304","199304","0","2903","1336","1541"
"972","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","2000000","70000","199305","199305","0","2903","1336","1451"
"973","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-2000000","70000","199306","199306","0","2903","1336","1361"
"974","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","5000000","70000","199307","199307","0","2903","1336","1271"
"975","ALIGN_HOLD","11500","-85","-466.9189453125","-1","-1000","-5000000","70000","199308","199308","0","2903","1336","1181"
"976","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","0","70000","199309","199309","0","2903","1336","1091"
"977","ALIGN_HOLD","11497","-88","-483.3984375","-2","-2000","-1000000","70000","199310","199310","0","2903","1336","1001"
"978","ALIGN_HOLD","11496","-89","-488.8916015625","-1","-1000","1000000","70000","199311","199311","0","2903","1336","911"
"979","ALIGN_HOLD","11501","-84","-461.42578125","5","5000","6000000","70000","199312","199312","0","2903","1336","821"
"980","ALIGN_HOLD","11500","-85","-466.9189453125","-1","-1000","-6000000","70000","199313","199313","0","2903","1336","731"
"981","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","2000000","70000","199314","199314","0","2903","1336","641"
"982","ALIGN_HOLD","11496","-89","-488.8916015625","-5","-5000","-6000000","70000","199315","199315","0","2903","1336","551"
"983","ALIGN_HOLD","11501","-84","-461.42578125","5","5000","10000000","70000","199316","199316","0","2903","1336","461"
"984","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-8000000","70000","199317","199317","0","2903","1336","371"
"985","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","3000000","70000","199318","199318","0","2903","1336","281"
"986","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-1000000","70000","199319","199319","0","2903","1336","191"
"987","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","4000000","70000","199320","199320","0","2903","1336","101"
"988","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-6000000","70000","199321","199321","0","2903","1336","11"
"989","ALIGN_HOLD","11495","-90","-494.384765625","-2","-2000","1000000","70000","199322","199322","0","2903","1336","2076"
"990","ALIGN_HOLD","11496","-89","-488.8916015625","1","1000","3000000","70000","199323","199323","0","2903","1336","1986"
"991","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","1000000","70000","199324","199324","0","2903","1336","1896"
"992","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","-2000000","70000","199325","199325","0","2903","1336","1806"
"993","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","1000000","70000","199326","199326","0","2903","1336","1716"
"994","ALIGN_HOLD","11495","-90","-494.384765625","-4","-4000","-5000000","70000","199327","199327","0","2903","1336","1626"
"995","ALIGN_HOLD","11501","-84","-461.42578125","6","6000","10000000","70000","199328","199328","0","2903","1336","1536"
"996","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-10000000","70000","199329","199329","0","2903","1336","1446"
"997","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","5000000","70000","199330","199330","0","2903","1336","1356"
"998","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","2000000","70000","199331","199331","0","2903","1336","1266"
"999","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-7000000","70000","199332","199332","0","2903","1336","1176"
"1000","ALIGN_HOLD","11497","-88","-483.3984375","0","0","4000000","70000","199333","199333","0","2903","1336","1152"
