"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"949","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","-2000000","70000","107968","107968","0","2903","1336","456"
"950","ALIGN_HOLD","42462","-202","-1109.619140625","-5","-5000","-6000000","70000","107969","107969","0","2903","1336","366"
"951","ALIGN_HOLD","42468","-196","-1076.66015625","6","6000","11000000","70000","107970","107970","0","2903","1336","276"
"952","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","-6000000","70000","107971","107971","0","2903","1336","186"
"953","ALIGN_HOLD","42465","-199","-1093.1396484375","-3","-3000","-3000000","70000","107972","107972","0","2903","1336","96"
"954","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","1000000","70000","107973","107973","0","2903","1336","6"
"955","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","4000000","70000","107974","107974","0","2903","1336","2071"
"956","ALIGN_HOLD","42460","-204","-1120.60546875","-5","-5000","-7000000","70000","107975","107975","0","2903","1336","1981"
"957","ALIGN_HOLD","42464","-200","-1098.6328125","4","4000","9000000","70000","107976","107976","0","2903","1336","1891"
"958","ALIGN_HOLD","42464","-200","-1098.6328125","0","0","-4000000","70000","107977","107977","0","2903","1336","1801"
"959","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","3000000","70000","107978","107978","0","2903","1336","1711"
"960","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","-3000000","70000","107979","107979","0","2903","1336","1621"
"961","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-2000000","70000","107980","107980","0","2903","1336","1531"
"962","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","1000000","70000","107981","107981","0","2903","1336","1441"
"963","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","2000000","70000","107982","107982","0","2903","1336","1351"
"964","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","0","70000","107983","107983","0","2903","1336","1261"
"965","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","-2000000","70000","107984","107984","0","2903","1336","1171"
"966","ALIGN_HOLD","42461","-203","-1115.1123046875","-4","-4000","-3000000","70000","107985","107985","0","2903","1336","1081"
"967","ALIGN_HOLD","42464","-200","-1098.6328125","3","3000","7000000","70000","107986","107986","0","2903","1336","991"
"968","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","-5000000","70000","107987","107987","0","2903","1336","901"
"969","ALIGN_HOLD","42462","-202","-1109.619140625","0","0","2000000","70000","107988","107988","0","2903","1336","811"
"970","ALIGN_HOLD","42465","-199","-1093.1396484375","3","3000","3000000","70000","107989","107989","0","2903","1336","721"
"971","ALIGN_HOLD","42462","-202","-1109.619140625","-3","-3000","-6000000","70000","107990","107990","0","2903","1336","631"
"972","ALIGN_HOLD","42463","-201","-1104.1259765625","1","1000","4000000","70000","107991","107991","0","2903","1336","541"
"973","ALIGN_HOLD","42461","-203","-1115.1123046875","-2","-2000","-3000000","70000","107992","107992","0","2903","1336","451"
"974","ALIGN_HOLD","42466","-198","-1087.646484375","5","5000","7000000","70000","107993","107993","0","2903","1336","361"
"975","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","-6000000","70000","107994","107994","0","2903","1336","271"
"976","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","0","70000","107995","107995","0","2903","1336","181"
"977","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","3000000","70000","107996","107996","0","2903","1336","91"
"978","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-4000000","70000","107997","107997","0","2903","1336","1"
"979","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","0","70000","107998","107998","0","2903","1336","2066"
"980","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","4000000","70000","107999","107999","0","2903","1336","1976"
"981","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","-1000000","70000","108000","108000","0","2903","1336","1886"
"982","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","-3000000","70000","108001","108001","0","2903","1336","1796"
"983","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","6000000","70000","108002","108002","0","2903","1336","1706"
"984","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-7000000","70000","108003","108003","0","2903","1336","1616"
"985","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","4000000","70000","108004","108004","0","2903","1336","1526"
"986","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","-3000000","70000","108005","108005","0","2903","1336","1436"
"987","ALIGN_HOLD","42462","-202","-1109.619140625","-1","-1000","1000000","70000","108006","108006","0","2903","1336","1346"
"988","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","3000000","70000","108007","108007","0","2903","1336","1256"
"989","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","-4000000","70000","108008","108008","0","2903","1336","1166"
"990","ALIGN_HOLD","42463","-201","-1104.1259765625","1","1000","3000000","70000","108009","108009","0","2903","1336","1076"
"991","ALIGN_HOLD","42463","-201","-1104.1259765625","0","0","-1000000","70000","108010","108010","0","2903","1336","986"
"992","ALIGN_HOLD","42468","-196","-1076.66015625","5","5000","5000000","70000","108011","108011","0","2903","1336","896"
"993","ALIGN_HOLD","42462","-202","-1109.619140625","-6","-6000","-11000000","70000","108012","108012","0","2903","1336","806"
"994","ALIGN_HOLD","42462","-202","-1109.619140625","0","0","6000000","70000","108013","108013","0","2903","1336","716"
"995","ALIGN_HOLD","42462","-202","-1109.619140625","0","0","0","70000","108014","108014","0","2903","1336","626"
"996","ALIGN_HOLD","42462","-202","-1109.619140625","0","0","0","70000","108015","108015","0","2903","1336","536"
"997","ALIGN_HOLD","42465","-199","-1093.1396484375","3","3000","3000000","70000","108016","108016","0","2903","1336","446"
"998","ALIGN_HOLD","42462","-202","-1109.619140625","-3","-3000","-6000000","70000","108017","108017","0","2903","1336","356"
"999","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","5000000","70000","108018","108018","0","2903","1336","266"
"1000","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","-3000000","70000","108019","108019","0","2903","1336","242"
