point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
321,321.0,0.6845500000000001,0.01368667965578211,0.48563756481481485,0.007824615703562446,0.0,0.0,0.6696966666666667,0.015505045415390857,0.4953790277777778,0.00817069660508491,0.0,0.0,0.6636933333333334,0.008728518392793422,0.4915529537037037,0.0016331552175967248,0.0,0.0,0.6741216666666667,0.4885952592592593,-0.004425000000000012,0.006783768518518529,321,321.0,0.4953790277777778,0.006783768518518529
322,322.0,0.97056,0.005975307523466872,0.7716475648148148,0.011180955053502153,0.0,0.0,0.95508,0.010958617613549625,0.7807623611111111,0.0029260167674599775,0.0,0.0,0.9586566666666667,0.010626628502650023,0.786516287037037,0.0032474749224852815,0.0,0.0,0.9646083333333333,0.7790819259259258,-0.00952833333333325,0.0016804351851852362,322,322.0,0.7807623611111111,0.0016804351851852362
323,323.0,1.17499,0.016966799933988728,0.9760775648148149,0.004041474678270605,0.0,0.0,1.1572866666666666,0.0047787690186211085,0.9829690277777777,0.004508976566695793,0.0,0.0,1.1470533333333333,0.004958410363547308,0.9749129537037038,0.0028689577314354913,0.0,0.0,1.1610216666666666,0.9754952592592594,-0.003735000000000044,0.007473768518518331,323,323.0,0.9829690277777777,0.007473768518518331
324,324.0,1.1299033333333333,0.021825064337438603,0.9309908981481482,0.00947516396716876,0.0,0.0,1.0956633333333332,0.027367484965435427,0.9213456944444444,0.01956882494374695,0.0,0.0,1.1093366666666666,0.02888856059642522,0.9371962870370371,0.028482272035717453,0.0,0.0,1.1196199999999998,0.9340935925925926,-0.023956666666666626,-0.012747898148148251,324,324.0,0.9213456944444444,-0.012747898148148251
325,325.0,0.4349366666666667,0.021750003065133878,0.23602423148148147,0.011443635623297616,0.0,0.0,0.4278766666666667,0.03444957522718291,0.2535590277777778,0.02962048781785849,0.0,0.0,0.43516,0.06285176926706201,0.26301962037037036,0.055436451705750664,0.0,0.0,0.43504833333333337,0.24952192592592592,-0.007171666666666687,0.004037101851851854,325,325.0,0.2535590277777778,0.004037101851851854
326,326.0,-0.23199666666666666,0.01136198192804994,-0.4309091018518519,0.007696096953381206,0.0,0.0,-0.23948,0.00233283089828645,-0.4137976388888889,0.007492838114649595,0.0,0.0,-0.27797333333333335,0.03966175151620683,-0.45011371296296293,0.04725680103652283,0.0,0.0,-0.254985,-0.4405114074074074,0.015505000000000019,0.026713768518518533,326,326.0,-0.4137976388888889,0.026713768518518533
327,327.0,-0.30609333333333333,0.016184750023813588,-0.5050057685185185,0.009701007917332092,0.0,0.0,-0.32448333333333335,0.006542418003562083,-0.49880097222222225,0.010439712677565579,0.0,0.0,-0.33652666666666664,0.016800578363060408,-0.5086670462962962,0.00935645121283153,0.0,0.0,-0.32131,-0.5068364074074074,-0.0031733333333333613,0.00803543518518518,327,327.0,-0.49880097222222225,0.00803543518518518
328,328.0,-0.14711333333333335,0.015493722384673532,-0.3460257685185186,0.00833951575005845,0.0,0.0,-0.16200666666666666,0.014868074298083572,-0.33632430555555554,0.006656237067685807,0.0,0.0,-0.14821666666666666,0.00790736576448399,-0.3203570462962963,0.004789552764819047,0.0,0.0,-0.147665,-0.33319140740740744,-0.01434166666666667,-0.0031328981481481,328,328.0,-0.33632430555555554,-0.0031328981481481
329,329.0,0.13206333333333334,0.030524911684283926,-0.06684910185185185,0.01932496288581341,0.0,0.0,0.12886333333333333,0.005928594549581993,-0.04545430555555555,0.0022852295559651647,0.0,0.0,0.12553,0.012777116263069696,-0.04661037962962963,0.00899333257361131,0.0,0.0,0.12879666666666667,-0.05672974074074073,6.666666666665932e-05,0.01127543518518518,329,329.0,-0.04545430555555555,0.01127543518518518
330,330.0,0.6197499999999999,0.01146652955344379,0.4208375648148148,0.004659473422512741,0.0,0.0,0.6064866666666666,0.01446771002381966,0.4321690277777777,0.007108723804133669,0.0,0.0,0.61261,0.0131258066418792,0.44046962037037035,0.012717431123882274,0.0,0.0,0.61618,0.4306535925925926,-0.009693333333333332,0.001515435185185099,330,330.0,0.4321690277777777,0.001515435185185099
331,331.0,1.0326766666666667,0.01751178270003752,0.8337642314814815,0.009113397229166856,0.0,0.0,1.01851,0.013921210435878005,0.8441923611111112,0.006786844194723763,0.0,0.0,1.0240066666666667,0.00480205511560764,0.851866287037037,0.0028495268193847365,0.0,0.0,1.0283416666666667,0.8428152592592593,-0.009831666666666683,0.001377101851851914,331,331.0,0.8441923611111112,0.001377101851851914
332,332.0,1.2969566666666668,0.011832097588058157,1.0980442314814816,0.011777055855014934,0.0,0.0,1.2791733333333333,0.007379175654050563,1.1048556944444445,0.0038053953964676747,0.0,0.0,1.2674533333333333,0.009361390566221092,1.0953129537037036,0.008495243578895448,0.0,0.0,1.282205,1.0966785925925926,-0.0030316666666667658,0.008177101851851942,332,332.0,1.1048556944444445,0.008177101851851942
333,333.0,1.50765,0.014452325072458012,1.308737564814815,0.012590790938777198,0.0,0.0,1.49469,0.004821607615723177,1.320372361111111,0.004271759813148966,0.0,0.0,1.4883833333333332,0.001623463376036949,1.3162429537037037,0.00668597723001812,0.0,0.0,1.4980166666666666,1.3124902592592593,-0.003326666666666478,0.007882101851851564,333,333.0,1.320372361111111,0.007882101851851564
334,334.0,1.5737100000000002,0.019514950678902507,1.3747975648148147,0.004887942116132044,0.0,0.0,1.5662633333333333,0.007239877991605516,1.3919456944444442,0.00453597750228491,0.0,0.0,1.5545033333333331,0.007550339948196658,1.3823629537037039,0.0034661389210934495,0.0,0.0,1.5641066666666665,1.3785802592592593,0.0021566666666668066,0.013365435185184849,334,334.0,1.3919456944444442,0.013365435185184849
335,335.0,0.9889133333333332,0.026252764298894893,0.7900008981481482,0.018373252735800993,0.0,0.0,0.9694600000000001,0.015597704959384229,0.795142361111111,0.009000027821630526,0.0,0.0,0.9530433333333334,0.014790815844074802,0.7809029537037038,0.010293452860828408,0.0,0.0,0.9709783333333333,0.785451925925926,-0.0015183333333331772,0.009690435185184976,335,335.0,0.795142361111111,0.009690435185184976
336,336.0,0.15065666666666666,0.016013623366787834,-0.04825576851851852,0.010535718883394593,0.0,0.0,0.14503666666666667,0.008885405636960721,-0.02928097222222223,0.007661037405172798,0.0,0.0,0.14148000000000002,0.0023551645377765064,-0.03066037962962963,0.00985641043245012,0.0,0.0,0.14606833333333336,-0.039458074074074076,-0.0010316666666666807,0.010177101851851847,336,336.0,-0.02928097222222223,0.010177101851851847
337,337.0,-0.09096,0.02102336081600656,-0.2898724351851852,0.007083768364491437,0.0,0.0,-0.10524666666666667,0.0084554735723869,-0.27956430555555556,0.0028383298514582204,0.0,0.0,-0.11037000000000001,0.02513643371681831,-0.28251037962962966,0.019113769715156197,0.0,0.0,-0.100665,-0.28619140740740745,-0.0045816666666666644,0.006627101851851891,337,337.0,-0.27956430555555556,0.006627101851851891
338,338.0,-0.0029099999999999994,0.013019784944460489,-0.20182243518518517,0.002686557652377353,0.0,0.0,-0.01583,0.008095239341736598,-0.1901476388888889,0.003087806972793895,0.0,0.0,-0.017376666666666665,0.007335055100906422,-0.1895170462962963,0.004412626752134405,0.0,0.0,-0.010143333333333332,-0.19566974074074073,-0.005686666666666668,0.0055221018518518405,338,338.0,-0.1901476388888889,0.0055221018518518405
339,339.0,0.17631,0.012822371075585048,-0.022602435185185177,0.0022796661104431165,0.0,0.0,0.1523,0.011894490321152909,-0.022017638888888885,0.00374597038475439,0.0,0.0,0.15148666666666666,0.003923421126177172,-0.020653712962962978,0.011518749728881828,0.0,0.0,0.1638983333333333,-0.021628074074074077,-0.011598333333333322,-0.00038956481481480787,339,339.0,-0.022017638888888885,-0.00038956481481480787
340,340.0,0.50405,0.00908823965353026,0.30513756481481485,0.011159320111587491,0.0,0.0,0.4846,0.013300033834543434,0.3102823611111111,0.007649840282364006,0.0,0.0,0.47644,0.011224384170189452,0.30429962037037034,0.004423378918582013,0.0,0.0,0.490245,0.3047185925925926,-0.005645000000000011,0.00556376851851853,340,340.0,0.3102823611111111,0.00556376851851853
341,341.0,0.9507033333333333,0.006580504033380193,0.7517908981481481,0.008527060421209345,0.0,0.0,0.93874,0.00633563730022483,0.7644223611111111,0.0025979155557038325,0.0,0.0,0.9317233333333333,0.012402650254414725,0.7595829537037037,0.008183698676046132,0.0,0.0,0.9412133333333333,0.7556869259259259,-0.0024733333333333274,0.008735435185185159,341,341.0,0.7644223611111111,0.008735435185185159
342,342.0,1.2142133333333334,0.022711068520290624,1.015300898148148,0.007885423083432663,0.0,0.0,1.1887999999999999,0.013089885408207309,1.0144823611111111,0.0067391406236759245,0.0,0.0,1.1779166666666667,0.007004065486082649,1.005776287037037,0.006442971043871881,0.0,0.0,1.196065,1.0105385925925925,-0.007265000000000077,0.003943768518518631,342,342.0,1.0144823611111111,0.003943768518518631
343,343.0,1.40395,0.0164590795611419,1.2050375648148148,0.00948936863123931,0.0,0.0,1.3966100000000001,0.011236155926294358,1.2222923611111112,0.004948542177147962,0.0,0.0,1.3963600000000003,0.015296532286763611,1.2242196203703706,0.01081746138331808,0.0,0.0,1.4001550000000003,1.2146285925925926,-0.0035450000000001314,0.007663768518518577,343,343.0,1.2222923611111112,0.007663768518518577
344,344.0,1.4729400000000001,0.012211883556601754,1.2740275648148147,0.0029557200321472517,0.0,0.0,1.4689733333333332,0.0128888957375461,1.2946556944444445,0.0052335692846077145,0.0,0.0,1.4599,0.012213255094363629,1.2877596203703703,0.007168832614683873,0.0,0.0,1.46642,1.2808935925925926,0.0025533333333331854,0.013762101851851893,344,344.0,1.2946556944444445,0.013762101851851893
345,345.0,0.9051533333333334,0.008422287891857737,0.7062408981481482,0.011597460473179179,0.0,0.0,0.90684,0.008715296896836025,0.7325223611111111,0.003906174415960112,0.0,0.0,0.8904033333333334,0.016267053615616207,0.7182629537037037,0.010374718998512474,0.0,0.0,0.8977783333333333,0.7122519259259259,0.009061666666666635,0.02027043518518523,345,345.0,0.7325223611111111,0.02027043518518523
346,346.0,-0.09574333333333333,0.02704205120425101,-0.2946557685185185,0.01244771398695476,0.0,0.0,-0.09535666666666666,0.007036862463721549,-0.26967430555555555,0.00851812764449448,0.0,0.0,-0.09025,0.005467750908737527,-0.26239037962962963,0.013024841370397677,0.0,0.0,-0.09299666666666667,-0.27852307407407406,-0.002359999999999987,0.008848768518518513,346,346.0,-0.26967430555555555,0.008848768518518513
347,347.0,-0.41805000000000003,0.016350195717483022,-0.6169624351851851,0.0034762501056921674,0.0,0.0,-0.41619999999999996,0.0040713142841102305,-0.590517638888889,0.011261616753434425,0.0,0.0,-0.42519333333333337,0.007454135317616196,-0.597333712962963,0.0045794668278879725,0.0,0.0,-0.4216216666666667,-0.607148074074074,0.0054216666666667135,0.016630435185185033,347,347.0,-0.590517638888889,0.016630435185185033
348,348.0,-0.3327466666666667,0.0268649219863623,-0.5316591018518518,0.012588928821444603,0.0,0.0,-0.3403333333333333,0.01708289885626363,-0.5146509722222222,0.009254952710792897,0.0,0.0,-0.3340633333333333,0.004424729746926149,-0.506203712962963,0.011108460616172688,0.0,0.0,-0.333405,-0.5189314074074074,-0.006928333333333314,0.004280435185185172,348,348.0,-0.5146509722222222,0.004280435185185172
349,349.0,-0.11039,0.018889602960358916,-0.3093024351851852,0.005679906231384927,0.0,0.0,-0.11830333333333333,0.014957571104070784,-0.2926209722222222,0.011565168909325726,0.0,0.0,-0.11287333333333334,0.0011356202416888013,-0.28501371296296296,0.007993125208226972,0.0,0.0,-0.11163166666666667,-0.2971580740740741,-0.006671666666666659,0.004537101851851855,349,349.0,-0.2926209722222222,0.004537101851851855
350,350.0,0.34025,0.015074883084123736,0.14133756481481483,0.002989066617151519,0.0,0.0,0.33837999999999996,0.008339802155926723,0.1640623611111111,0.0031393733824710553,0.0,0.0,0.32320333333333334,0.006482671774302111,0.15106295370370368,0.00961161458099793,0.0,0.0,0.33172666666666667,0.14620025925925925,0.006653333333333289,0.017862101851851858,350,350.0,0.1640623611111111,0.017862101851851858
351,351.0,0.6882533333333334,0.007889552163040261,0.4893408981481482,0.010537110661543812,0.0,0.0,0.6836366666666667,0.019143250333559673,0.5093190277777778,0.014797687158288173,0.0,0.0,0.6809866666666666,0.01576464504304915,0.508846287037037,0.010055579381890655,0.0,0.0,0.68462,0.4990935925925926,-0.000983333333333336,0.010225435185185205,351,351.0,0.5093190277777778,0.010225435185185205
352,352.0,0.8723566666666667,0.015801614896374824,0.6734442314814815,0.0018836650595539768,0.0,0.0,0.8540833333333334,0.016331945179106286,0.6797656944444445,0.00974410674950139,0.0,0.0,0.8564433333333333,0.010513502429415846,0.6843029537037038,0.0029384338455652735,0.0,0.0,0.8644000000000001,0.6788735925925926,-0.01031666666666664,0.0008921018518518453,352,352.0,0.6797656944444445,0.0008921018518518453
353,353.0,0.9750766666666667,0.019222955894797607,0.7761642314814815,0.007137271704924658,0.0,0.0,0.9629499999999999,0.022870367290448168,0.7886323611111111,0.018410885750649184,0.0,0.0,0.96712,0.0034403924194777247,0.7949796203703704,0.005858879249255454,0.0,0.0,0.9710983333333334,0.785571925925926,-0.008148333333333535,0.003060435185185173,353,353.0,0.7886323611111111,0.003060435185185173
354,354.0,0.7295699999999999,0.010934637625454224,0.5306575648148147,0.0041597448262540694,0.0,0.0,0.71509,0.013883144456498315,0.5407723611111112,0.012747897199630426,0.0,0.0,0.7086800000000001,0.006575553208666216,0.5365396203703704,0.009091667320600051,0.0,0.0,0.719125,0.5335985925925926,-0.004035000000000011,0.007173768518518586,354,354.0,0.5407723611111112,0.007173768518518586
355,355.0,-0.38014666666666663,0.023177403507151813,-0.5790591018518518,0.012967555088855822,0.0,0.0,-0.3788466666666667,0.028286332977841666,-0.5531643055555556,0.029953090486275553,0.0,0.0,-0.38385,0.007494484638719331,-0.5559903796296296,0.012327561676612687,0.0,0.0,-0.38199833333333333,-0.5675247407407407,0.0031516666666666082,0.014360435185185039,355,355.0,-0.5531643055555556,0.014360435185185039
356,356.0,-0.95355,0.015480720267481051,-1.1524624351851853,0.002429186264664732,0.0,0.0,-0.9520233333333333,0.01351022699044444,-1.1263409722222224,0.014810333281234253,0.0,0.0,-0.95815,0.0053413762271534585,-1.1302903796296295,0.00860854224990905,0.0,0.0,-0.95585,-1.1413764074074075,0.003826666666666645,0.015035435185185131,356,356.0,-1.1263409722222224,0.015035435185185131
357,357.0,-0.9036033333333333,0.016442640704379955,-1.1025157685185185,0.009580148523026745,0.0,0.0,-0.90497,0.015685968251912315,-1.079287638888889,0.0074737739024992485,0.0,0.0,-0.9000033333333333,0.004002653286675389,-1.072143712962963,0.006325055075294182,0.0,0.0,-0.9018033333333333,-1.0873297407407407,-0.003166666666666762,0.008042101851851724,357,357.0,-1.079287638888889,0.008042101851851724
358,358.0,-0.7248133333333334,0.005325714349581015,-0.9237257685185186,0.009753486080538132,0.0,0.0,-0.7178333333333334,0.020426855688855633,-0.8921509722222223,0.012249355117316348,0.0,0.0,-0.7130966666666666,0.013527118441609589,-0.8852370462962963,0.009019732326546166,0.0,0.0,-0.718955,-0.9044814074074075,0.0011216666666665764,0.012330435185185173,358,358.0,-0.8921509722222223,0.012330435185185173
359,359.0,-0.46152666666666664,0.017463975301555294,-0.6604391018518518,0.017068664205505034,0.0,0.0,-0.4755833333333333,0.007941236259760398,-0.6499009722222222,0.00537131048680661,0.0,0.0,-0.47957333333333335,0.012131056562943453,-0.651713712962963,0.004826670670458058,0.0,0.0,-0.47055,-0.6560764074074075,-0.005033333333333279,0.006175435185185263,359,359.0,-0.6499009722222222,0.006175435185185263
