point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
321,321.0,0.09341333333333333,0.01892469374476991,0.12082564814814815,0.021004055512690772,0.3333333333333333,0.0,0.092025,0.00023334523779155853,0.10167995833333332,0.00332318581117141,0.0,0.0,0.09341333333333333,0.01892469374476991,0.12082564814814815,0.021004055512690772,0.3333333333333333,0.0,0.09341333333333333,0.12082564814814815,-0.0013883333333333386,-0.019145689814814834,321,321.0,0.10167995833333332,-0.019145689814814834
322,322.0,0.07322333333333332,0.008361915649738002,0.10063564814814814,0.008695165526644736,0.0,0.0,0.09099,0.002220315292925762,0.10064495833333334,0.0008695252804540899,0.0,0.0,0.07322333333333332,0.008361915649738002,0.10063564814814814,0.008695165526644736,0.0,0.0,0.07322333333333332,0.10063564814814814,0.01776666666666668,9.310185185198994e-06,322,322.0,0.10064495833333334,9.310185185198994e-06
323,323.0,0.07647666666666667,0.00898832761604367,0.10388898148148147,0.007780892540122645,0.0,0.0,0.08925,0.0005374011537017738,0.09890495833333333,0.0036272417270816256,0.0,0.0,0.07647666666666667,0.00898832761604367,0.10388898148148147,0.007780892540122645,0.0,0.0,0.07647666666666667,0.10388898148148147,0.012773333333333331,-0.004984023148148137,323,323.0,0.09890495833333333,-0.004984023148148137
324,324.0,0.044890000000000006,0.052983975879505305,0.07230231481481482,0.05534809674049335,0.0,0.0,0.079895,0.014757318523363247,0.08954995833333332,0.017847159096743098,0.0,0.0,0.044890000000000006,0.052983975879505305,0.07230231481481482,0.05534809674049335,0.0,0.0,0.044890000000000006,0.07230231481481482,0.03500499999999999,0.0172476435185185,324,324.0,0.08954995833333332,0.0172476435185185
325,325.0,0.08306333333333334,0.009689232855770025,0.11047564814814816,0.007392574366076634,0.0,0.0,0.07605,0.013986572131869913,0.08570495833333333,0.010896731558490063,0.0,0.0,0.08306333333333334,0.009689232855770025,0.11047564814814816,0.007392574366076634,0.0,0.0,0.08306333333333334,0.11047564814814816,-0.00701333333333333,-0.024770689814814825,325,325.0,0.08570495833333333,-0.024770689814814825
326,326.0,-0.09128666666666667,0.010201697571156155,-0.06387435185185185,0.010062679297625566,0.0,0.0,-0.083235,0.0019162593770155466,-0.07358004166666667,0.005006099950395399,0.0,0.0,-0.09128666666666667,0.010201697571156155,-0.06387435185185185,0.010062679297625566,0.0,0.0,-0.09128666666666667,-0.06387435185185185,0.008051666666666665,-0.009705689814814816,326,326.0,-0.07358004166666667,-0.009705689814814816
327,327.0,-0.07966333333333334,0.0015831719215970627,-0.052251018518518516,0.0026203377854439125,0.0,0.0,-0.096665,0.009694433970067567,-0.08701004166666668,0.012784274543447419,0.0,0.0,-0.07966333333333334,0.0015831719215970627,-0.052251018518518516,0.0026203377854439125,0.0,0.0,-0.07966333333333334,-0.052251018518518516,-0.017001666666666665,-0.03475902314814816,327,327.0,-0.08701004166666668,-0.03475902314814816
328,328.0,-0.0896,0.0056500707960166294,-0.062187685185185186,0.004136754030169234,0.0,0.0,-0.09243499999999999,0.008718626612030126,-0.08278004166666666,0.005628786038650275,0.0,0.0,-0.0896,0.0056500707960166294,-0.062187685185185186,0.004136754030169234,0.0,0.0,-0.0896,-0.062187685185185186,-0.0028349999999999903,-0.02059235648148148,328,328.0,-0.08278004166666666,-0.02059235648148148
329,329.0,-0.08765666666666667,0.0122966919670834,-0.06024435185185185,0.011761690599483277,0.0,0.0,-0.08343500000000001,0.009199459223236988,-0.07378004166666667,0.006109618649857137,0.0,0.0,-0.08765666666666667,0.0122966919670834,-0.06024435185185185,0.011761690599483277,0.0,0.0,-0.08765666666666667,-0.06024435185185185,0.004221666666666665,-0.013535689814814823,329,329.0,-0.07378004166666667,-0.013535689814814823
330,330.0,0.08676,0.003924780248625395,0.11417231481481482,0.005901975941770052,0.0,0.0,0.09076000000000001,0.005260874452027905,0.10041495833333333,0.008350715025407757,0.0,0.0,0.08676,0.003924780248625395,0.11417231481481482,0.005901975941770052,0.0,0.0,0.08676,0.11417231481481482,0.0040000000000000036,-0.013757356481481492,330,330.0,0.10041495833333333,-0.013757356481481492
331,331.0,0.09194999999999999,0.0033404041671630117,0.11936231481481481,0.0014908476393981928,0.0,0.0,0.06745999999999999,0.0043416356364853964,0.07711495833333333,0.0012517950631055449,0.0,0.0,0.09194999999999999,0.0033404041671630117,0.11936231481481481,0.0014908476393981928,0.0,0.0,0.09194999999999999,0.11936231481481481,-0.024489999999999998,-0.04224735648148148,331,331.0,0.07711495833333333,-0.04224735648148148
332,332.0,0.09024,0.015872702983424095,0.1176523148148148,0.0174361685717269,0.3333333333333333,0.0,0.08255,0.012133952365161162,0.09220495833333334,0.00904411179178131,0.0,0.0,0.09024,0.015872702983424095,0.1176523148148148,0.0174361685717269,0.3333333333333333,0.0,0.09024,0.1176523148148148,-0.007690000000000002,-0.02544735648148147,332,332.0,0.09220495833333334,-0.02544735648148147
333,333.0,0.08561333333333333,0.002914383868561821,0.11302564814814815,0.003436327890217167,0.0,0.0,0.06905,0.020435385976291225,0.07870495833333334,0.017345545402911368,0.0,0.0,0.08561333333333333,0.002914383868561821,0.11302564814814815,0.003436327890217167,0.0,0.0,0.08561333333333333,0.11302564814814815,-0.016563333333333333,-0.034320689814814814,333,333.0,0.07870495833333334,-0.034320689814814814
334,334.0,0.07382333333333334,0.007984737524385716,0.10123564814814816,0.008642809225797406,0.0,0.0,0.059844999999999995,0.034485597718467924,0.06949995833333333,0.03139575714508807,0.0,0.0,0.07382333333333334,0.007984737524385716,0.10123564814814816,0.008642809225797406,0.0,0.0,0.07382333333333334,0.10123564814814816,-0.013978333333333343,-0.031735689814814824,334,334.0,0.06949995833333333,-0.031735689814814824
335,335.0,0.07299666666666667,0.004806727923789046,0.10040898148148147,0.005642574653554555,0.0,0.0,0.087065,0.00224152849636136,0.09671995833333333,0.0008483120770184919,0.0,0.0,0.07299666666666667,0.004806727923789046,0.10040898148148147,0.005642574653554555,0.0,0.0,0.07299666666666667,0.10040898148148147,0.014068333333333335,-0.003689023148148146,335,335.0,0.09671995833333333,-0.003689023148148146
336,336.0,-0.08889666666666667,0.01250088130226559,-0.06148435185185184,0.014404074797013977,0.0,0.0,-0.069455,0.009708576105691293,-0.05980004166666667,0.00661873553231144,0.0,0.0,-0.08889666666666667,0.01250088130226559,-0.06148435185185184,0.014404074797013977,0.0,0.0,-0.08889666666666667,-0.06148435185185184,0.019441666666666663,0.0016843101851851672,336,336.0,-0.05980004166666667,0.0016843101851851672
337,337.0,-0.08923333333333333,0.004887886387113896,-0.06182101851851852,0.0025890604470954317,0.0,0.0,-0.09392,0.012798632739476514,-0.08426504166666668,0.009708792166096662,0.0,0.0,-0.08923333333333333,0.004887886387113896,-0.06182101851851852,0.0025890604470954317,0.0,0.0,-0.08923333333333333,-0.06182101851851852,-0.004686666666666672,-0.02244402314814816,337,337.0,-0.08426504166666668,-0.02244402314814816
338,338.0,-0.09071,0.017542613830327562,-0.06329768518518518,0.016231447409803982,0.0,0.0,-0.079545,0.010118698038779498,-0.06989004166666667,0.007028857465399645,0.0,0.0,-0.09071,0.017542613830327562,-0.06329768518518518,0.016231447409803982,0.0,0.0,-0.09071,-0.06329768518518518,0.011164999999999994,-0.006592356481481487,338,338.0,-0.06989004166666667,-0.006592356481481487
339,339.0,-0.08286666666666666,0.002978411209576897,-0.05545435185185185,0.0031005842517850828,0.0,0.0,-0.09209,0.013746155826266484,-0.08243504166666667,0.010656315252886631,0.0,0.0,-0.08286666666666666,0.002978411209576897,-0.05545435185185185,0.0031005842517850828,0.0,0.0,-0.08286666666666666,-0.05545435185185185,-0.009223333333333347,-0.026980689814814815,339,339.0,-0.08243504166666667,-0.026980689814814815
340,340.0,0.012790000000000001,0.0454283743931037,0.040202314814814816,0.04770860271557728,0.0,0.0,-0.037855,0.03937877664427883,-0.028200041666666665,0.036288936070898975,0.0,0.0,0.012790000000000001,0.0454283743931037,0.040202314814814816,0.04770860271557728,0.0,0.0,0.012790000000000001,0.040202314814814816,-0.050645,-0.06840235648148148,340,340.0,-0.028200041666666665,-0.06840235648148148
341,341.0,0.08202999999999999,0.01607968594220671,0.10944231481481481,0.013733542494989306,0.0,0.0,0.09717,0.0027152900397563397,0.10682495833333333,0.00037455053362351205,0.0,0.0,0.08202999999999999,0.01607968594220671,0.10944231481481481,0.013733542494989306,0.0,0.0,0.08202999999999999,0.10944231481481481,0.015140000000000015,-0.002617356481481481,341,341.0,0.10682495833333333,-0.002617356481481481
342,342.0,0.07750333333333333,0.00957536596341536,0.10491564814814815,0.007211695703829994,0.0,0.0,0.063615,0.009468159800087871,0.07326995833333333,0.012558000373467722,0.0,0.0,0.07750333333333333,0.00957536596341536,0.10491564814814815,0.007211695703829994,0.0,0.0,0.07750333333333333,0.10491564814814815,-0.013888333333333322,-0.03164568981481482,342,342.0,0.07326995833333333,-0.03164568981481482
343,343.0,0.08058666666666665,0.009852412564104964,0.10799898148148147,0.008143361038214746,0.0,0.0,0.080045,0.02032931995911324,0.08969995833333333,0.023419160532493093,0.0,0.0,0.08058666666666665,0.009852412564104964,0.10799898148148147,0.008143361038214746,0.0,0.0,0.08058666666666665,0.10799898148148147,-0.0005416666666666486,-0.018299023148148144,343,343.0,0.08969995833333333,-0.018299023148148144
344,344.0,0.07011,0.010390317608235082,0.09752231481481481,0.012281901127065401,0.0,0.0,0.006975,0.04503563089377121,0.016629958333333333,0.048125471467151064,0.0,0.0,0.07011,0.010390317608235082,0.09752231481481481,0.012281901127065401,0.0,0.0,0.07011,0.09752231481481481,-0.06313500000000001,-0.08089235648148148,344,344.0,0.016629958333333333,-0.08089235648148148
345,345.0,-0.07933666666666667,0.007995575860019923,-0.05192435185185185,0.006551539550380159,0.0,0.0,-0.07794000000000001,0.012515790027001896,-0.06828504166666667,0.009425949453622044,0.0,0.0,-0.07933666666666667,0.007995575860019923,-0.05192435185185185,0.006551539550380159,0.0,0.0,-0.07933666666666667,-0.05192435185185185,0.0013966666666666572,-0.016360689814814824,345,345.0,-0.06828504166666667,-0.016360689814814824
346,346.0,-0.29252,0.00521040305542672,-0.2651076851851852,0.005636282070016381,0.0,0.0,-0.07704,0.017889801564019654,-0.06738504166666667,0.020979642137399505,0.0,0.0,-0.29252,0.00521040305542672,-0.2651076851851852,0.005636282070016381,0.0,0.0,-0.29252,-0.2651076851851852,0.21548,0.1977226435185185,346,346.0,-0.06738504166666667,0.1977226435185185
347,347.0,-0.22824,0.0068772741693202775,-0.2008276851851852,0.008364640891243006,0.0,0.0,-0.199675,0.040524289629801036,-0.19002004166666667,0.037434449056421196,0.0,0.5,-0.22824,0.0068772741693202775,-0.2008276851851852,0.008364640891243006,0.0,0.0,-0.22824,-0.2008276851851852,0.028565000000000007,0.01080764351851854,347,347.0,-0.19002004166666667,0.01080764351851854
348,348.0,-0.3989566666666667,0.016832496348828732,-0.3715443518518519,0.018847842609586638,0.0,0.3333333333333333,-0.13318,0.032498627663333716,-0.12352504166666667,0.029408787089953863,0.0,0.0,-0.3989566666666667,0.016832496348828732,-0.3715443518518519,0.018847842609586638,0.0,0.3333333333333333,-0.3989566666666667,-0.3715443518518519,0.26577666666666666,0.24801931018518525,348,348.0,-0.12352504166666667,0.24801931018518525
349,349.0,-0.10338666666666667,0.010507446565809098,-0.07597435185185185,0.012401997786296633,0.0,0.0,-0.09562999999999999,0.0062791082169365514,-0.08597504166666667,0.0031892676435566992,0.0,0.0,-0.10338666666666667,0.010507446565809098,-0.07597435185185185,0.012401997786296633,0.0,0.0,-0.10338666666666667,-0.07597435185185185,0.007756666666666676,-0.01000068981481482,349,349.0,-0.08597504166666667,-0.01000068981481482
350,350.0,-0.08041333333333334,0.00313008519585862,-0.05300101851851852,0.004594169837817705,0.0,0.0,-0.075975,0.005847773080412747,-0.06632004166666666,0.0089376136537926,0.0,0.0,-0.08041333333333334,0.00313008519585862,-0.05300101851851852,0.004594169837817705,0.0,0.0,-0.08041333333333334,-0.05300101851851852,0.004438333333333336,-0.013319023148148146,350,350.0,-0.06632004166666666,-0.013319023148148146
351,351.0,0.09022666666666668,0.00797528891848649,0.11763898148148148,0.00970113655133267,0.0,0.0,0.0959,0.0039032294321497403,0.10555495833333334,0.0008133888587698885,0.0,0.0,0.09022666666666668,0.00797528891848649,0.11763898148148148,0.00970113655133267,0.0,0.0,0.09022666666666668,0.11763898148148148,0.005673333333333322,-0.012084023148148146,351,351.0,0.10555495833333334,-0.012084023148148146
352,352.0,0.08053666666666666,0.005390151513021994,0.10794898148148148,0.005056710239192908,0.0,0.0,0.08899,0.011992531008923848,0.09864495833333334,0.008902690435543996,0.0,0.0,0.08053666666666666,0.005390151513021994,0.10794898148148148,0.005056710239192908,0.0,0.0,0.08053666666666666,0.10794898148148148,0.00845333333333334,-0.009304023148148141,352,352.0,0.09864495833333334,-0.009304023148148141
353,353.0,0.08669,0.012227559036864228,0.11410231481481481,0.012101757804619822,0.0,0.0,0.0795,0.021057639943735385,0.08915495833333334,0.02414748051711524,0.0,0.0,0.08669,0.012227559036864228,0.11410231481481481,0.012101757804619822,0.0,0.0,0.08669,0.11410231481481481,-0.007190000000000002,-0.02494735648148147,353,353.0,0.08915495833333334,-0.02494735648148147
354,354.0,0.06636333333333333,0.022426895311953757,0.09377564814814815,0.02443910585930708,0.0,0.0,0.071685,0.012042028483606897,0.08133995833333332,0.008952187910227045,0.0,0.0,0.06636333333333333,0.022426895311953757,0.09377564814814815,0.02443910585930708,0.0,0.0,0.06636333333333333,0.09377564814814815,0.005321666666666669,-0.012435689814814826,354,354.0,0.08133995833333332,-0.012435689814814826
355,355.0,0.07126,0.013954379240940815,0.09867231481481481,0.01631691244334844,0.0,0.0,0.070285,0.004532554467405769,0.07993995833333334,0.007622395040785621,0.0,0.0,0.07126,0.013954379240940815,0.09867231481481481,0.01631691244334844,0.0,0.0,0.07126,0.09867231481481481,-0.0009750000000000036,-0.01873235648148147,355,355.0,0.07993995833333334,-0.01873235648148147
356,356.0,-0.07556333333333333,0.008547644899815,-0.04815101851851852,0.010293217661744423,0.0,0.0,-0.086365,0.016015968593875305,-0.07671004166666667,0.012926128020495453,0.0,0.0,-0.07556333333333333,0.008547644899815,-0.04815101851851852,0.010293217661744423,0.0,0.0,-0.07556333333333333,-0.04815101851851852,-0.010801666666666668,-0.028559023148148156,356,356.0,-0.07671004166666667,-0.028559023148148156
357,357.0,-0.09243666666666667,0.015078502357108723,-0.06502435185185185,0.012719900656153636,0.0,0.0,-0.079345,0.0003040559159102153,-0.06969004166666667,0.0027857846574696364,0.0,0.0,-0.09243666666666667,0.015078502357108723,-0.06502435185185185,0.012719900656153636,0.0,0.0,-0.09243666666666667,-0.06502435185185185,0.013091666666666668,-0.004665689814814827,357,357.0,-0.06969004166666667,-0.004665689814814827
358,358.0,-0.10256,0.00580643608420863,-0.07514768518518518,0.007665073277573147,0.0,0.0,-0.08946,0.01616446101792447,-0.07980504166666666,0.013074620444544618,0.0,0.0,-0.10256,0.00580643608420863,-0.07514768518518518,0.007665073277573147,0.0,0.0,-0.10256,-0.07514768518518518,0.0131,-0.004657356481481481,358,358.0,-0.07980504166666666,-0.004657356481481481
359,359.0,-0.08507666666666668,0.0008859646343581248,-0.05766435185185185,0.0015653829606613265,0.0,0.0,-0.091965,0.0026092240225783596,-0.08231004166666667,0.005699064595958212,0.0,0.0,-0.08507666666666668,0.0008859646343581248,-0.05766435185185185,0.0015653829606613265,0.0,0.0,-0.08507666666666668,-0.05766435185185185,-0.00688833333333333,-0.024645689814814818,359,359.0,-0.08231004166666667,-0.024645689814814818
