point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
121,121.0,-0.15838666666666668,0.010297117719698715,-0.13419289814814817,0.0015469939728741757,0.0,0.0,0.43066499999999996,0.0072478445071621385,0.1467703611111111,0.011278824564446264,0.0,0.0,0.24037666666666668,0.026755130972083343,-0.0038107222222222292,0.0068564829345848155,0.0,0.0,0.040995000000000004,-0.0690018101851852,0.38966999999999996,0.2157721712962963,121,121.0,0.1467703611111111,0.2157721712962963
122,122.0,0.14449,0.012554875546973767,0.16868376851851852,0.004337360914653152,0.0,0.0,0.75333,0.0033234018715768,0.4694353611111111,0.007354381928860927,0.0,0.0,0.5240066666666666,0.03953942631517728,0.27981927777777776,0.00927843811143925,0.0,0.0,0.3342483333333333,0.22425152314814814,0.41908166666666674,0.24518383796296297,122,122.0,0.4694353611111111,0.24518383796296297
123,123.0,0.37992333333333334,0.02697507429708643,0.40411710185185185,0.019189211995774502,0.0,0.0,0.967745,0.007290270914033334,0.6838503611111111,0.01132125097131754,0.0,0.0,0.7503666666666667,0.04465611305670633,0.5061792777777777,0.017133493511217183,0.0,0.0,0.565145,0.45514818981481475,0.40259999999999996,0.22870217129629633,123,123.0,0.6838503611111111,0.22870217129629633
124,124.0,0.39728,0.01213430261696154,0.42147376851851853,0.006729828025998607,0.0,0.0,0.94159,0.024084056967213795,0.6576953611111112,0.02811503702449784,0.0,0.0,0.7990333333333334,0.03577936043773469,0.5548459444444444,0.021288913113768577,0.0,0.0,0.5981566666666667,0.4881598564814814,0.34343333333333337,0.16953550462962974,124,124.0,0.6576953611111112,0.16953550462962974
125,125.0,-0.22589,0.032266870006246354,-0.2016962314814815,0.02361999126172491,0.0,0.0,0.288085,0.029861119369507895,0.004190361111111096,0.03389209942679202,0.0,0.0,0.12542999999999999,0.007254570972841879,-0.11875738888888891,0.02628226587684443,0.0,0.0,-0.05023000000000001,-0.1602268101851852,0.338315,0.1644171712962963,125,125.0,0.004190361111111096,0.1644171712962963
126,126.0,-0.9389633333333333,0.02409583020635176,-0.9147695648148148,0.016631110987150685,0.0,0.0,-0.44289999999999996,0.043289077144240434,-0.7267946388888888,0.0473200572015246,0.0,0.0,-0.60435,0.02784298654957833,-0.8485373888888889,0.02016421652909565,0.0,0.0,-0.7716566666666667,-0.8816534768518518,0.3287566666666667,0.15485883796296296,126,126.0,-0.7267946388888888,0.15485883796296296
127,127.0,-1.0630866666666667,0.02276206566490251,-1.0388928981481482,0.016200452139331748,0.0,0.0,-0.58771,0.0023334523779155853,-0.8716046388888888,0.0016975276793685411,0.0,0.0,-0.7497766666666666,0.03847337564255745,-0.9939640555555557,0.005232472557556981,0.0,0.0,-0.9064316666666667,-1.016428476851852,0.3187216666666668,0.14482383796296305,127,127.0,-0.8716046388888888,0.14482383796296305
128,128.0,-0.9037066666666668,0.009984835168060271,-0.8795128981481483,0.00825062644536754,0.0,0.0,-0.391415,0.0012940054095713807,-0.6753096388888888,0.0027369746477127455,0.0,0.0,-0.5929366666666667,0.0292798673721951,-0.8371240555555556,0.013888394852018928,0.0,0.0,-0.7483216666666668,-0.8583184768518519,0.35690666666666676,0.18300883796296308,128,128.0,-0.6753096388888888,0.18300883796296308
129,129.0,-0.6378966666666667,0.01835081015468619,-0.6137028981481482,0.015429911313092085,0.0,0.0,-0.13781500000000002,0.00535279833358216,-0.4217096388888889,0.001321818276298014,0.0,0.0,-0.3303,0.03612895376287557,-0.5744873888888888,0.002848053118462959,0.0,0.0,-0.4840983333333333,-0.5940951435185184,0.3462833333333333,0.17238550462962954,129,129.0,-0.4217096388888889,0.17238550462962954
130,130.0,-0.16241333333333333,0.022648905786667346,-0.13821956481481482,0.01567336430949128,0.0,0.0,0.327145,0.01803829398806881,0.04325036111111111,0.014007313930784684,0.0,0.0,0.14292333333333332,0.032961760167402064,-0.10126405555555555,0.004478321816016418,0.0,0.0,-0.009745000000000004,-0.11974181018518518,0.33689,0.16299217129629628,130,130.0,0.04325036111111111,0.16299217129629628
131,131.0,0.22625666666666666,0.018190990443989936,0.2504504351851852,0.009162042585231216,0.0,0.0,0.7452099999999999,0.0009050966799188225,0.4613153611111111,0.003125883377365304,0.0,0.0,0.55943,0.04631670433007946,0.31524261111111107,0.013548637135603487,0.0,0.0,0.3928433333333333,0.2828465231481482,0.3523666666666666,0.17846883796296292,131,131.0,0.4613153611111111,0.17846883796296292
132,132.0,0.43288333333333334,0.01762390800399653,0.45707710185185185,0.017661910682687184,0.0,0.0,0.97458,0.0027152900397563887,0.6906853611111111,0.006746270097040594,0.0,0.0,0.8128466666666667,0.02595088694694908,0.5686592777777778,0.009146935045809278,0.0,0.0,0.622865,0.5128681898148149,0.351715,0.17781717129629626,132,132.0,0.6906853611111111,0.17781717129629626
133,133.0,0.6725033333333333,0.010986411303666626,0.6966971018518519,0.005357169605812615,0.0,0.0,1.16449,0.010705596667164438,0.8805953611111111,0.00667461660988039,0.0,0.0,0.9981300000000001,0.04432571601226541,0.753942611111111,0.014227518519835244,0.0,0.0,0.8353166666666667,0.7253198564814815,0.3291733333333333,0.1552755046296297,133,133.0,0.8805953611111111,0.1552755046296297
134,134.0,0.7493299999999999,0.016364672315692698,0.7735237685185186,0.013273240456043892,0.0,0.0,1.23511,0.00603869191133311,0.951215361111111,0.0020077118540490625,0.0,0.0,1.0568666666666666,0.054651420231621874,0.8126792777777777,0.02160739665431025,0.0,0.0,0.9030983333333333,0.7931015231481482,0.3320116666666666,0.15811383796296286,134,134.0,0.951215361111111,0.15811383796296286
135,135.0,0.16111333333333333,0.02673621202289758,0.18530710185185184,0.02332939574673258,0.0,0.0,0.67218,0.03979596964517897,0.3882853611111111,0.03576498958789484,0.0,0.0,0.4544066666666667,0.04831562307715109,0.21021927777777774,0.01912036414137872,0.0,0.0,0.30776000000000003,0.19776318981481478,0.36441999999999997,0.19052217129629634,135,135.0,0.3882853611111111,0.19052217129629634
136,136.0,-0.6522,0.013482967032519194,-0.6280062314814815,0.02246301475595345,0.0,0.0,-0.243255,0.023695148237561216,-0.5271496388888889,0.01966416818027711,0.0,0.0,-0.37626333333333334,0.035558740603870286,-0.6204507222222222,0.002319653688000275,0.0,0.0,-0.5142316666666666,-0.6242284768518518,0.27097666666666664,0.0970788379629629,136,136.0,-0.5271496388888889,0.0970788379629629
137,137.0,-0.8736566666666666,0.01822780659688192,-0.8494628981481481,0.00977703718850662,0.0,0.0,-0.5325,0.040701066325097714,-0.8163946388888889,0.036670086267813665,0.0,0.0,-0.61629,0.02398725494924334,-0.8604773888888889,0.015100123257739325,0.0,0.0,-0.7449733333333333,-0.8549701435185185,0.2124733333333333,0.038575504629629664,137,137.0,-0.8163946388888889,0.038575504629629664
138,138.0,-0.7738266666666668,0.015460240403478006,-0.749632898148148,0.011101157412975661,0.0,0.0,-0.417145,0.015577562389539638,-0.7010396388888889,0.011546582332255433,0.0,0.0,-0.5462666666666667,0.015856283717609634,-0.7904540555555556,0.025259714218472836,0.0,0.0,-0.6600466666666667,-0.7700434768518518,0.24290166666666668,0.06900383796296294,138,138.0,-0.7010396388888889,0.06900383796296294
139,139.0,-0.5478933333333333,0.012368792719313099,-0.5236995648148147,0.016865975155463158,0.0,0.0,-0.21609499999999998,0.02844690580713482,-0.49998963888888887,0.024415925749850673,0.0,0.0,-0.3490233333333333,0.046325721077316584,-0.5932107222222222,0.015523671383801374,0.0,0.0,-0.4484583333333333,-0.5584551435185184,0.2323633333333333,0.05846550462962957,139,139.0,-0.49998963888888887,0.05846550462962957
140,140.0,-0.1837966666666667,0.0049884299467200435,-0.15960289814814813,0.004501334532594895,0.0,0.0,0.147675,0.03034195198071476,-0.13621963888888888,0.02631097192343063,0.0,0.0,-0.0015033333333333333,0.028074417773719426,-0.2456907222222222,0.005628281774418631,0.0,0.0,-0.09265000000000001,-0.20264681018518516,0.240325,0.06642717129629627,140,140.0,-0.13621963888888888,0.06642717129629627
141,141.0,0.2809833333333333,0.01129790393539142,0.3051771018518518,0.010505780105726859,0.0,0.0,0.616365,0.02800849960279917,0.3324703611111111,0.023977519545515046,0.0,0.0,0.4808733333333333,0.032939199039037574,0.23668594444444446,0.011402514374715206,0.0,0.0,0.3809283333333333,0.27093152314814817,0.23543666666666674,0.061538837962962945,141,141.0,0.3324703611111111,0.061538837962962945
142,142.0,0.5591233333333333,0.01785092808044819,0.5833171018518519,0.01803208390055222,0.0,0.0,0.931705,0.018731258633631575,0.6478103611111111,0.014700278576347528,0.0,0.0,0.7331533333333334,0.036285950908489836,0.48896594444444447,0.01353925040634031,0.0,0.0,0.6461383333333334,0.5361415231481482,0.28556666666666664,0.1116688379629629,142,142.0,0.6478103611111111,0.1116688379629629
143,143.0,0.7691666666666667,0.011601557366721636,0.7933604351851852,0.009535732384634545,0.0,0.0,1.11661,0.039838396052049974,0.8327153611111111,0.035807415994765925,0.0,0.0,0.9289333333333333,0.030027454659583334,0.6847459444444445,0.003521386668002615,0.0,0.0,0.84905,0.7390531898148148,0.26756000000000013,0.09366217129629628,143,143.0,0.8327153611111111,0.09366217129629628
144,144.0,0.7898366666666666,0.005013564932593713,0.8140304351851851,0.004837009682326875,0.0,0.0,1.13083,0.034139115395686585,0.8469353611111111,0.030108135338402536,0.0,0.0,0.9390666666666666,0.013333665412531283,0.6948792777777778,0.022953547726489904,0.0,0.0,0.8644516666666666,0.7544548564814815,0.2663783333333334,0.09248050462962965,144,144.0,0.8469353611111111,0.09248050462962965
145,145.0,0.11159333333333334,0.02152911129919982,0.13578710185185186,0.013251022489558143,0.0,0.0,0.488525,0.03383505947977626,0.2046303611111111,0.029804079422492136,0.0,0.0,0.2867866666666667,0.03362150700568513,0.04259927777777778,0.005752931586883709,0.0,0.0,0.19919,0.08919318981481482,0.289335,0.11543717129629628,145,145.0,0.2046303611111111,0.11543717129629628
146,146.0,-0.7935166666666666,0.014949917502559468,-0.7693228981481481,0.014031990981598628,0.0,0.0,-0.430115,0.04445580333319827,-0.7140096388888888,0.0404248232759141,0.0,0.0,-0.6467266666666667,0.04574768008689981,-0.8909140555555556,0.015499677161835998,0.0,0.0,-0.7201216666666667,-0.8301184768518519,0.29000666666666663,0.11610883796296312,146,146.0,-0.7140096388888888,0.11610883796296312
147,147.0,-0.99998,0.008559246462160115,-0.9757862314814815,0.012794305698828409,0.0,0.0,-0.679905,0.06460834659701481,-0.9637996388888889,0.06057736653973077,0.0,0.0,-0.8963800000000001,0.03957077330555975,-1.140567388888889,0.01140739391842111,0.0,0.0,-0.94818,-1.0581768101851852,0.26827500000000004,0.0943771712962963,147,147.0,-0.9637996388888889,0.0943771712962963
148,148.0,-0.8685299999999999,0.008943774371035981,-0.8443362314814814,0.01252169580428594,0.0,0.0,-0.587405,0.047906484425388654,-0.871299638888889,0.04387550436810453,0.0,0.0,-0.7749233333333333,0.046618766964960964,-1.0191107222222222,0.014181880347002627,0.0,0.0,-0.8217266666666666,-0.9317234768518519,0.23432166666666665,0.06042383796296291,148,148.0,-0.871299638888889,0.06042383796296291
149,149.0,-0.6622733333333334,0.014259419109253142,-0.6380795648148148,0.008650256926192776,0.0,0.0,-0.31708000000000003,0.04678218464330202,-0.6009746388888889,0.04275120458601794,0.0,0.0,-0.55204,0.05048456100631162,-0.796227388888889,0.020355280734684296,0.0,0.0,-0.6071566666666667,-0.7171534768518519,0.29007666666666665,0.11617883796296302,149,149.0,-0.6009746388888889,0.11617883796296302
150,150.0,-0.2182833333333333,0.007140989660637613,-0.1940895648148148,0.0031634848752306005,0.0,0.0,0.116855,0.028871169875846737,-0.1670396388888889,0.024840189818562612,0.0,0.0,-0.12386000000000001,0.03648,-0.3680473888888889,0.005955962153732821,0.0,0.0,-0.17107166666666665,-0.2810684768518518,0.28792666666666666,0.11402883796296293,150,150.0,-0.1670396388888889,0.11402883796296293
151,151.0,0.151,0.015183846679942478,0.17519376851851853,0.01355945771750663,0.0,0.0,0.441285,0.02658014390480233,0.1573903611111111,0.022549163847518202,0.0,0.0,0.20790666666666668,0.04152151530632443,-0.03628072222222223,0.008499027095237836,0.0,0.0,0.17945333333333335,0.06945652314814815,0.26183166666666663,0.08793383796296295,151,151.0,0.1573903611111111,0.08793383796296295
152,152.0,0.30670333333333333,0.010029677628584753,0.33089710185185184,0.017117994506006366,0.0,0.0,0.641845,0.039619192949882275,0.3579503611111111,0.03558821289259815,0.0,0.0,0.41856,0.03187594861333541,0.1743726111111111,0.007715262932729006,0.0,0.0,0.3626316666666667,0.2526348564814815,0.2792133333333333,0.10531550462962963,152,152.0,0.3579503611111111,0.10531550462962963
153,153.0,0.45809000000000005,0.00418878263938343,0.48228376851851856,0.007193232813907253,0.0,0.0,0.75238,0.038664598795280385,0.4684853611111111,0.03463361873799626,0.0,0.0,0.5452499999999999,0.037016369351950226,0.30106261111111104,0.009217688078364917,0.0,0.0,0.50167,0.3916731898148148,0.2507100000000001,0.0768121712962963,153,153.0,0.4684853611111111,0.0768121712962963
154,154.0,0.24171666666666666,0.025443037030459498,0.26591043518518515,0.01653634429573007,0.0,0.0,0.47455,0.06914090106442064,0.19065536111111112,0.06510992100713651,0.0,0.0,0.3225533333333333,0.046227312633694506,0.07836594444444445,0.014974290519606826,0.0,0.0,0.28213499999999997,0.1721381898148148,0.19241500000000006,0.01851717129629632,154,154.0,0.19065536111111112,0.01851717129629632
155,155.0,-0.75527,0.019692595054994655,-0.7310762314814814,0.02330792667345322,0.0,0.0,-0.53018,0.026884199820712495,-0.8140746388888889,0.02285321976342829,0.0,0.0,-0.6901666666666667,0.052694540830463016,-0.9343540555555556,0.02660166268631906,0.0,0.0,-0.7227183333333334,-0.8327151435185185,0.19253833333333337,0.01864050462962963,155,155.0,-0.8140746388888889,0.01864050462962963
156,156.0,-1.3526633333333333,0.012466187602203504,-1.3284695648148148,0.006935226516386431,0.0,0.0,-1.12088,0.0339694097682018,-1.4047746388888889,0.029938429710917754,0.0,1.0,-1.28902,0.027461702423557097,-1.5332073888888889,0.01107034534285305,0.0,1.0,-1.3208416666666667,-1.4308384768518518,0.1999616666666666,0.026063837962962966,156,156.0,-1.4047746388888889,0.026063837962962966
157,157.0,-1.3194766666666666,0.00992693977685636,-1.2952828981481481,0.00917214645706707,0.0,0.0,-1.06381,0.026884199820712495,-1.3477046388888887,0.02285321976342845,0.0,0.5,-1.2133200000000002,0.04317361115311068,-1.457507388888889,0.01279275921106364,0.0,1.0,-1.2663983333333335,-1.3763951435185184,0.2025883333333336,0.028690504629629743,157,157.0,-1.3477046388888887,0.028690504629629743
158,158.0,-1.1109833333333332,0.007416146798259409,-1.0867895648148147,0.014249639484727378,0.0,0.0,-0.87894,0.039060578592744935,-1.162834638888889,0.0350295985354608,0.0,0.0,-0.9872033333333333,0.034882660926788975,-1.2313907222222222,0.009858053879331731,0.0,0.0,-1.0490933333333332,-1.1590901435185184,0.17015333333333316,-0.003744495370370693,158,158.0,-1.162834638888889,-0.003744495370370693
159,159.0,-0.8325833333333333,0.015401371151080421,-0.8083895648148148,0.020838261347824967,0.0,0.0,-0.605165,0.02960656092828072,-0.8890596388888888,0.02557558087099659,0.0,0.0,-0.7220633333333333,0.03560328683328734,-0.9662507222222222,0.008003405275882895,0.0,0.0,-0.7773233333333334,-0.8873201435185185,0.1721583333333334,-0.0017394953703703253,159,159.0,-0.8890596388888888,-0.0017394953703703253
160,160.0,-0.4334733333333333,0.001749066417644949,-0.4092795648148148,0.010786679215599983,0.0,0.0,-0.185915,0.023737574644432394,-0.4698096388888889,0.019706594587148265,0.0,0.0,-0.31781333333333334,0.036721792349139665,-0.5620007222222222,0.008374803391325888,0.0,0.0,-0.37564333333333333,-0.4856401435185185,0.18972833333333333,0.015830504629629594,160,160.0,-0.4698096388888889,0.015830504629629594
161,161.0,0.05824666666666667,0.0070758061967053105,0.08244043518518518,0.005896719723732611,0.0,0.0,0.311675,0.0345704505322103,0.027780361111111096,0.030539470474926174,0.0,0.0,0.20131333333333334,0.043988130596029344,-0.04287405555555556,0.010660037701050075,0.0,0.0,0.12978,0.01978318981481481,0.18189499999999997,0.007997171296296287,161,161.0,0.027780361111111096,0.007997171296296287
162,162.0,0.3634633333333333,0.01028007944197579,0.3876571018518518,0.0024021456420130786,0.0,0.0,0.64105,0.02995304325106212,0.3571553611111111,0.025922063193777992,0.0,0.0,0.5131633333333333,0.03615766078348177,0.26897594444444445,0.0069540609565784586,0.0,0.0,0.43831333333333333,0.32831652314814813,0.20273666666666668,0.028838837962962993,162,162.0,0.3571553611111111,0.028838837962962993
163,163.0,0.5744833333333333,0.0046124433149181965,0.5986771018518519,0.012783039927832262,0.0,0.0,0.838805,0.045318473606245815,0.5549103611111111,0.041287493548961614,0.0,0.0,0.7238133333333333,0.04448352766287016,0.4796259444444444,0.012510148942582056,0.0,0.0,0.6491483333333333,0.5391515231481481,0.1896566666666667,0.015758837962963068,163,163.0,0.5549103611111111,0.015758837962963068
164,164.0,0.5904133333333333,0.0052734270956687245,0.6146071018518519,0.004773250676297655,0.0,0.0,0.84604,0.05105310960166876,0.5621453611111111,0.047022129544384554,0.0,0.0,0.7415766666666667,0.03879202796108154,0.49738927777777775,0.015912739311599308,0.0,0.0,0.665995,0.5559981898148147,0.180045,0.006147171296296383,164,164.0,0.5621453611111111,0.006147171296296383
165,165.0,-0.02724,0.0022345469339443277,-0.003046231481481485,0.010360179574460665,0.0,0.0,0.194455,0.06223246781222805,-0.08943963888888888,0.05820148775494392,0.0,0.0,0.10833666666666668,0.053665352261336494,-0.13585072222222225,0.021983819653681375,0.0,0.0,0.04054833333333334,-0.06944847685185186,0.15390666666666664,-0.01999116203703702,165,165.0,-0.08943963888888888,-0.01999116203703702
166,166.0,-0.8007,0.011064768411494237,-0.7765062314814815,0.012312150964418345,0.0,0.0,-0.555785,0.05110260707635183,-0.8396796388888889,0.04707162701906778,0.0,0.0,-0.6720799999999999,0.03488070526809913,-0.9162673888888889,0.019535258925537927,0.0,0.0,-0.7363899999999999,-0.8463868101851852,0.1806049999999999,0.006707171296296388,166,166.0,-0.8396796388888889,0.006707171296296388
167,167.0,-0.9448633333333333,0.008445598459158139,-0.9206695648148148,0.008196120349167372,0.0,0.0,-0.70355,0.06093846240265661,-0.9874446388888889,0.056907482345372566,0.0,0.0,-0.7667033333333334,0.020488526870747273,-1.0108907222222223,0.01990182709811752,0.0,0.0,-0.8557833333333333,-0.9657801435185185,0.15223333333333333,-0.021664495370370407,167,167.0,-0.9874446388888889,-0.021664495370370407
168,168.0,-0.7960433333333333,0.004278625168594881,-0.7718495648148148,0.005884352829536931,0.0,0.0,-0.574095,0.04643570232052058,-0.8579896388888889,0.04240472226323645,0.0,0.0,-0.60193,0.03009214515450837,-0.846117388888889,0.014955819423259405,0.0,0.0,-0.6989866666666666,-0.8089834768518519,0.12489166666666662,-0.049006162037037004,168,168.0,-0.8579896388888889,-0.049006162037037004
169,169.0,-0.54124,0.004588758001899853,-0.5170462314814814,0.009810392844301257,0.0,0.0,-0.2883,0.0598636600952531,-0.5721946388888889,0.05583268003796903,0.0,0.0,-0.3447066666666667,0.023624471069916754,-0.5888940555555556,0.00972909484821611,0.0,0.0,-0.4429733333333334,-0.5529701435185186,0.15467333333333338,-0.019224495370370298,169,169.0,-0.5721946388888889,-0.019224495370370298
170,170.0,-0.06544666666666667,0.009443740431276867,-0.04125289814814815,0.01040507632877648,0.0,0.0,0.20395000000000002,0.05277845014776392,-0.07994463888888888,0.04874747009047979,0.0,0.0,0.12644333333333332,0.02753295540499301,-0.11774405555555556,0.014838324699874965,0.0,0.0,0.03049833333333333,-0.07949847685185185,0.1734516666666667,-0.00044616203703702617,170,170.0,-0.07994463888888888,-0.00044616203703702617
171,171.0,0.33461333333333326,0.007686639924787258,0.3588071018518518,0.008267796214288178,0.0,0.0,0.629545,0.050621774465144966,0.34565036111111114,0.04659079440786084,0.0,0.0,0.5426833333333333,0.042400700858987415,0.29849594444444444,0.021803779779586342,0.0,0.0,0.4386483333333333,0.3286515231481481,0.19089666666666671,0.01699883796296303,171,171.0,0.34565036111111114,0.01699883796296303
172,172.0,0.55257,0.007130336597945416,0.5767637685185186,0.01609472818221905,0.0,0.0,0.86972,0.06089603599578553,0.585825361111111,0.056865055938501406,0.0,0.0,0.7991566666666667,0.04631199556630373,0.5549692777777778,0.022080899178023344,0.0,0.0,0.6758633333333334,0.5658665231481482,0.19385666666666668,0.019958837962962828,172,172.0,0.585825361111111,0.019958837962962828
173,173.0,0.7522566666666667,0.010753884569462972,0.7764504351851853,0.019468835385765534,0.0,0.0,1.078705,0.041471812716591075,0.7948103611111111,0.037440832659307026,0.0,0.0,1.0171333333333334,0.01727581353607789,0.7729459444444444,0.016055504738217395,0.0,0.0,0.884695,0.7746981898148149,0.19401000000000002,0.020112171296296277,173,173.0,0.7948103611111111,0.020112171296296277
174,174.0,0.7666433333333332,0.00632466863427114,0.790837101851852,0.010429715550446222,0.0,0.0,1.098965,0.04458308255381186,0.8150703611111111,0.04055210249652781,0.0,0.0,1.0383133333333332,0.013982708369029715,0.7941259444444445,0.034489777989025305,0.0,0.0,0.9024783333333333,0.7924815231481482,0.1964866666666667,0.02258883796296285,174,174.0,0.8150703611111111,0.02258883796296285
175,175.0,0.10829666666666667,0.017146528317223086,0.1324904351851852,0.02360654065791069,0.0,0.0,0.45279,0.10033845225037108,0.16889536111111111,0.09630747219308694,0.0,0.0,0.40791666666666665,0.02136450873138284,0.16372927777777777,0.03618043250169944,0.0,0.0,0.25810666666666665,0.14810985648148148,0.19468333333333337,0.020785504629629636,175,175.0,0.16889536111111111,0.020785504629629636
176,176.0,-0.6474633333333334,0.008596774588956814,-0.6232695648148149,0.01753997948814942,0.0,0.0,-0.281155,0.05968688339995647,-0.5650496388888888,0.05565590334267234,0.0,0.0,-0.3794766666666667,0.03611120924772989,-0.6236640555555556,0.02075788491176377,0.0,0.0,-0.5134700000000001,-0.6234668101851852,0.2323150000000001,0.05841717129629642,176,176.0,-0.5650496388888888,0.05841717129629642
177,177.0,-0.8394166666666667,0.01968146674750977,-0.8152228981481482,0.0231005045295287,0.0,0.0,-0.5259699999999999,0.07858784766107287,-0.8098646388888888,0.07455686760378878,0.0,0.0,-0.5638033333333333,0.03571174783363777,-0.8079907222222222,0.011549681196130633,0.0,0.0,-0.7016100000000001,-0.8116068101851852,0.17564000000000013,0.001742171296296391,177,177.0,-0.8098646388888888,0.001742171296296391
178,178.0,-0.7299633333333334,0.010226633528846759,-0.7057695648148149,0.01921376919902989,0.0,0.0,-0.407135,0.052092556570012924,-0.6910296388888889,0.04806157651272884,0.0,0.0,-0.4456366666666667,0.0440226013921637,-0.6898240555555555,0.012476046556369415,0.0,0.0,-0.5878000000000001,-0.6977968101851852,0.18066500000000008,0.006767171296296337,178,178.0,-0.6910296388888889,0.006767171296296337
179,179.0,-0.5203866666666667,0.022348962690320412,-0.4961928981481482,0.02920830413820505,0.0,0.0,-0.18887500000000002,0.009369164850721763,-0.4727696388888889,0.005338184793437656,0.0,0.0,-0.23087666666666665,0.05463599942650755,-0.4750640555555556,0.021315206593442684,0.0,0.0,-0.37563166666666664,-0.4856284768518519,0.18675666666666663,0.012858837962962999,179,179.0,-0.4727696388888889,0.012858837962962999
180,180.0,-0.15564,0.009492333748873354,-0.1314462314814815,0.01519176155514579,0.0,0.0,0.19025,0.024946727240261382,-0.09364463888888888,0.020915747182977253,0.0,0.0,0.11684333333333334,0.03634616394247587,-0.12734405555555556,0.01536573773978355,0.0,0.0,-0.01939833333333333,-0.12939514351851852,0.20964833333333333,0.03575050462962964,180,180.0,-0.09364463888888888,0.03575050462962964
181,181.0,0.3170566666666667,0.00894103088761767,0.3412504351851852,0.014682527546949242,0.0,0.0,0.67099,0.014113851352483473,0.3870953611111111,0.010082871295199346,0.0,0.0,0.6010933333333334,0.022934808334349178,0.35690594444444446,0.018271908612494846,0.0,0.0,0.459075,0.34907818981481487,0.21191499999999996,0.038017171296296226,181,181.0,0.3870953611111111,0.038017171296296226
182,182.0,0.6081366666666667,0.01353073661458735,0.6323304351851852,0.019267387173674048,0.0,0.0,0.958035,0.027923646789056778,0.6741403611111111,0.023892666731772573,0.0,0.0,0.9182933333333333,0.02159502334644108,0.6741059444444444,0.013188664373410722,0.0,0.0,0.763215,0.6532181898148148,0.19482,0.020922171296296255,182,182.0,0.6741403611111111,0.020922171296296255
183,183.0,0.84031,0.014954995820795113,0.8645037685185185,0.01927585001681188,0.0,0.0,1.1843249999999999,0.02546291519052749,0.9004303611111111,0.02143193513324344,0.0,0.0,1.178,0.032458014418630034,0.9338126111111111,0.008990957303438503,0.0,0.0,1.009155,0.8991581898148149,0.17516999999999983,0.0012721712962961984,183,183.0,0.9004303611111111,0.0012721712962961984
184,184.0,0.8938799999999999,0.00912293264252238,0.9180737685185184,0.015025024902311232,0.0,0.0,1.235535,0.032972389206728674,0.9516403611111112,0.028941409149444628,0.0,0.0,1.2490833333333333,0.03784942579925533,1.0048959444444445,0.006730311195465565,0.0,0.0,1.0714816666666667,0.9614848564814815,0.16405333333333338,-0.009844495370370354,184,184.0,0.9516403611111112,-0.009844495370370354
185,185.0,0.32165333333333335,0.02464229156010726,0.34584710185185186,0.028522527053519906,0.0,0.0,0.6785,0.012388510806388298,0.3946053611111111,0.008357530749104171,0.0,0.0,0.6468733333333333,0.04931475066684752,0.40268594444444444,0.016172220194210593,0.0,0.0,0.4842633333333333,0.3742665231481481,0.19423666666666667,0.020338837962962986,185,185.0,0.3946053611111111,0.020338837962962986
186,186.0,-0.6583666666666667,0.013467577114437952,-0.6341728981481481,0.015122335424313347,0.0,0.0,-0.26437,0.029132799384885767,-0.5482646388888889,0.02510181932760164,0.0,0.0,-0.35074999999999995,0.04082824512515813,-0.5949373888888889,0.01867772718920788,0.0,0.0,-0.5045583333333333,-0.6145551435185186,0.24018833333333334,0.06629050462962971,186,186.0,-0.5482646388888889,0.06629050462962971
187,187.0,-0.9382299999999999,0.015808513529108267,-0.9140362314814814,0.024476085686589946,0.0,0.0,-0.543305,0.019721208127292788,-0.8271996388888889,0.015690228070008742,0.0,0.0,-0.6294566666666667,0.03937232826914524,-0.8736440555555557,0.011274210697133732,0.0,0.0,-0.7838433333333332,-0.8938401435185186,0.2405383333333332,0.06664050462962967,187,187.0,-0.8271996388888889,0.06664050462962967
188,188.0,-0.86194,0.005450055045593574,-0.8377462314814815,0.011750218720591486,0.0,0.0,-0.45059000000000005,0.025158859274617362,-0.7344846388888889,0.021127879217333275,0.0,0.0,-0.5348333333333334,0.028468467351322833,-0.7790207222222222,0.0073610552465909335,0.0,0.0,-0.6983866666666667,-0.8083834768518519,0.24779666666666667,0.07389883796296293,188,188.0,-0.7344846388888889,0.07389883796296293
189,189.0,-0.6686433333333334,0.018645675995611802,-0.6444495648148147,0.026879808275817423,0.0,0.0,-0.240175,0.0338350594797763,-0.5240696388888889,0.029804079422492216,0.0,0.0,-0.33494,0.0322598186603707,-0.5791273888888889,0.004830649675541419,0.0,0.0,-0.5017916666666666,-0.6117884768518518,0.2616166666666666,0.08771883796296287,189,189.0,-0.5240696388888889,0.08771883796296287
