"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"986","ALIGN_HOLD","26191","126","692.138671875","8","8000","15000000","80000","142889","142889","0","2903","1336","1711"
"987","ALIGN_HOLD","26184","119","653.6865234375","-7","-7000","-15000000","80000","142890","142890","0","2903","1336","1621"
"988","ALIGN_HOLD","26185","120","659.1796875","1","1000","8000000","80000","142891","142891","0","2903","1336","1531"
"989","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","-2000000","80000","142892","142892","0","2903","1336","1441"
"990","ALIGN_HOLD","26186","121","664.6728515625","2","2000","3000000","80000","142893","142893","0","2903","1336","1351"
"991","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-4000000","80000","142894","142894","0","2903","1336","1261"
"992","ALIGN_HOLD","26190","125","686.6455078125","6","6000","8000000","80000","142895","142895","0","2903","1336","1171"
"993","ALIGN_HOLD","26188","123","675.6591796875","-2","-2000","-8000000","80000","142896","142896","0","2903","1336","1081"
"994","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","1000000","80000","142897","142897","0","2903","1336","991"
"995","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-1000000","80000","142898","142898","0","2903","1336","901"
"996","ALIGN_HOLD","26188","123","675.6591796875","3","3000","5000000","80000","142899","142899","0","2903","1336","811"
"997","ALIGN_HOLD","26183","118","648.193359375","-5","-5000","-8000000","80000","142900","142900","0","2903","1336","721"
"998","ALIGN_HOLD","26190","125","686.6455078125","7","7000","12000000","80000","142901","142901","0","2903","1336","631"
"999","ALIGN_HOLD","26184","119","653.6865234375","-6","-6000","-13000000","80000","142902","142902","0","2903","1336","541"
"1000","ALIGN_HOLD","26188","123","675.6591796875","4","4000","10000000","80000","142903","142903","0","2903","1336","517"
