"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"988","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-2000000","80000","105052","105052","0","2903","1336","2141"
"989","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","-1000000","80000","105053","105053","0","2903","1336","2051"
"990","ALIGN_HOLD","46042","20","109.86328125","3","3000","5000000","80000","105054","105054","0","2903","1336","1961"
"991","ALIGN_HOLD","46043","21","115.3564453125","1","1000","-2000000","80000","105055","105055","0","2903","1336","1871"
"992","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-3000000","80000","105056","105056","0","2903","1336","1781"
"993","ALIGN_HOLD","46042","20","109.86328125","1","1000","3000000","80000","105057","105057","0","2903","1336","1691"
"994","ALIGN_HOLD","46044","22","120.849609375","2","2000","1000000","80000","105058","105058","0","2903","1336","1601"
"995","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-6000000","80000","105059","105059","0","2903","1336","1511"
"996","ALIGN_HOLD","46040","18","98.876953125","0","0","4000000","80000","105060","105060","0","2903","1336","1421"
"997","ALIGN_HOLD","46040","18","98.876953125","0","0","0","80000","105061","105061","0","2903","1336","1331"
"998","ALIGN_HOLD","46042","20","109.86328125","2","2000","2000000","80000","105062","105062","0","2903","1336","1241"
"999","ALIGN_HOLD","46044","22","120.849609375","2","2000","0","80000","105063","105063","0","2903","1336","1151"
"1000","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-4000000","80000","105064","105064","0","2903","1336","1127"
