point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
322,322.0,1.0386533333333332,0.014400126156854742,0.7342466111111111,0.006259086298097857,0.0,0.0,0.7910566666666666,0.025184301327083367,0.7350022222222222,0.02105501403779975,0.0,0.0,1.0052933333333334,0.008941864086046839,0.6812230185185185,0.006257514207769947,0.0,0.0,1.0219733333333334,0.7077348148148148,-0.23091666666666677,0.027267407407407407,322,322.0,0.7350022222222222,0.027267407407407407
323,323.0,1.2491666666666668,0.03430645177416828,0.9447599444444444,0.025532605998307634,0.0,0.0,0.9957066666666666,0.018525415874774086,0.9396522222222222,0.007239696146842834,0.0,0.0,1.2427400000000002,0.016051467222656036,0.9186696851851853,0.006818703022737836,0.0,0.0,1.2459533333333335,0.9317148148148149,-0.25024666666666684,0.007937407407407338,323,323.0,0.9396522222222222,0.007937407407407338
324,324.0,1.3257233333333334,0.022206524566742363,1.0213166111111112,0.030966544145045245,0.0,0.0,1.1187933333333333,0.033843960071677975,1.062738888888889,0.0430936959751494,0.0,0.0,1.2764466666666667,0.01862778122411076,0.9523763518518519,0.012044081164517254,0.0,0.0,1.301085,0.9868464814814815,-0.18229166666666674,0.07589240740740744,324,324.0,1.062738888888889,0.07589240740740744
325,325.0,0.6484800000000001,0.017082221752453643,0.34407327777777774,0.016303623068996832,0.0,0.0,0.4164833333333333,0.04281586894287366,0.3604288888888889,0.05554053903350187,0.0,0.0,0.6407266666666667,0.03399765923314922,0.31665635185185187,0.043311804825112,0.0,0.0,0.6446033333333334,0.33036481481481483,-0.2281200000000001,0.030064074074074076,325,325.0,0.3604288888888889,0.030064074074074076
326,326.0,-0.28546333333333335,0.03064821256343239,-0.5898700555555556,0.022614145957743987,0.0,0.0,-0.5169866666666666,0.039910916217663225,-0.573041111111111,0.027808340990284643,0.0,0.0,-0.31032333333333334,0.0254925564299333,-0.6343936481481481,0.015404594507185594,0.0,0.0,-0.29789333333333334,-0.6121318518518519,-0.21909333333333325,0.039090740740740926,326,326.0,-0.573041111111111,0.039090740740740926
327,327.0,-0.39668666666666663,0.008558979689970861,-0.7010933888888888,0.008785056988263451,0.0,0.0,-0.6566566666666667,0.03320404543626174,-0.7127111111111111,0.02059022643064613,0.0,0.0,-0.3817966666666666,0.05877402005421557,-0.7058669814814814,0.04853835341372839,0.0,0.0,-0.3892416666666666,-0.7034801851851851,-0.26741500000000007,-0.009230925925926003,327,327.0,-0.7127111111111111,-0.009230925925926003
328,328.0,-0.21075333333333335,0.016751944165777684,-0.5151600555555556,0.012377303249556501,0.0,0.0,-0.48433333333333334,0.027081056724827638,-0.5403877777777778,0.018741185069216137,0.0,0.0,-0.2429233333333333,0.021271733200031746,-0.5669936481481481,0.031597527768758696,0.0,0.0,-0.2268383333333333,-0.5410768518518518,-0.25749500000000003,0.0006890740740740364,328,328.0,-0.5403877777777778,0.0006890740740740364
329,329.0,0.04146333333333333,0.0213665751428097,-0.26294338888888885,0.012610523368217951,0.0,0.0,-0.25748666666666664,0.014479434841641206,-0.3135411111111111,0.0012999549217611792,0.0,0.0,-0.013693333333333333,0.028194817490690256,-0.33776364814814813,0.03865600388164147,0.0,0.0,0.013884999999999998,-0.3003535185185185,-0.2713716666666666,-0.013187592592592612,329,329.0,-0.3135411111111111,-0.013187592592592612
330,330.0,0.5284633333333333,0.02088836119309827,0.22405661111111108,0.013140699041034232,0.0,0.0,0.22163999999999998,0.02988042168377146,0.16558555555555557,0.02562200600978148,0.0,0.0,0.4790033333333333,0.017949934076016354,0.1549330185185185,0.025448226562406154,0.0,0.0,0.5037333333333333,0.18949481481481478,-0.2820933333333333,-0.023909259259259213,330,330.0,0.16558555555555557,-0.023909259259259213
331,331.0,0.94816,0.004650580608913231,0.6437532777777778,0.004252131055042745,0.0,0.0,0.64569,0.05400071110642893,0.5896355555555556,0.04580239695654887,0.0,0.0,0.9155700000000001,0.024316076986224542,0.5914996851851851,0.01907201519740557,0.0,0.0,0.931865,0.6176264814814815,-0.28617500000000007,-0.02799092592592589,331,331.0,0.5896355555555556,-0.02799092592592589
332,332.0,1.2014166666666666,0.016549532722507043,0.8970099444444445,0.01483973143506353,0.0,0.0,0.8823033333333333,0.019755131822727298,0.8262488888888889,0.012602992315264327,0.0,0.0,1.18201,0.046600054720997854,0.8579396851851852,0.0380124498402396,0.0,0.0,1.1917133333333334,0.8774748148148148,-0.3094100000000001,-0.0512259259259259,332,332.0,0.8262488888888889,-0.0512259259259259
333,333.0,1.4527366666666666,0.007112189067603066,1.1483299444444446,0.006881990559773818,0.0,0.0,1.1641233333333334,0.028597350110339516,1.1080688888888888,0.034096506338117435,0.0,0.0,1.4455566666666666,0.017135604259358152,1.1214863518518519,0.008150611632654809,0.0,0.0,1.4491466666666666,1.1349081481481482,-0.2850233333333332,-0.02683925925925945,333,333.0,1.1080688888888888,-0.02683925925925945
334,334.0,1.5864466666666666,0.012170132839592705,1.2820399444444444,0.0061485755042514955,1.0,0.0,1.31071,0.0107957213746928,1.2546555555555556,0.023529273086206386,1.0,0.0,1.5272199999999998,0.04166758572319738,1.203149685185185,0.036126843225887446,0.0,0.0,1.556833333333333,1.2425948148148147,-0.24612333333333303,0.012060740740740927,334,334.0,1.2546555555555556,0.012060740740740927
335,335.0,1.1784266666666667,0.04385758923303159,0.8740199444444444,0.03509190401500243,0.0,0.0,0.8230166666666667,0.02087518702511027,0.7669622222222222,0.011754222764547653,0.0,0.0,1.1121400000000001,0.007780019280181775,0.7880696851851853,0.01471248783898551,0.0,0.0,1.1452833333333334,0.8310448148148148,-0.3222666666666667,-0.06408259259259264,335,335.0,0.7669622222222222,-0.06408259259259264
336,336.0,0.09832999999999999,0.015766480266692365,-0.2060767222222222,0.024493835350469815,0.0,0.0,-0.32049666666666665,0.026365313071028264,-0.37655111111111106,0.01288218447955465,0.0,0.0,0.022869999999999998,0.09804786739139205,-0.30120031481481485,0.0894685414782516,0.0,0.0,0.060599999999999994,-0.25363851851851854,-0.38109666666666664,-0.12291259259259252,336,336.0,-0.37655111111111106,-0.12291259259259252
337,337.0,-0.3206366666666667,0.01626889465616314,-0.6250433888888889,0.007504907924398815,0.0,0.0,-0.6672533333333334,0.012267054794584266,-0.7233077777777778,0.00808912208660155,0.0,0.0,-0.35799000000000003,0.021091948700866878,-0.6820603148148149,0.01058056678124066,0.0,0.0,-0.33931333333333336,-0.6535518518518519,-0.32794,-0.06975592592592583,337,337.0,-0.7233077777777778,-0.06975592592592583
338,338.0,-0.2951066666666667,0.020938993130839252,-0.5995133888888889,0.01216639982165521,0.0,0.0,-0.5917966666666666,0.0051348060657957625,-0.6478511111111112,0.009411286192578099,0.0,0.0,-0.34045333333333333,0.02007244213675389,-0.6645236481481481,0.029884962708651288,0.0,0.0,-0.31778,-0.6320185185185185,-0.27401666666666663,-0.01583259259259262,338,338.0,-0.6478511111111112,-0.01583259259259262
339,339.0,-0.16526333333333332,0.006254840792005293,-0.4696700555555555,0.004102471498761184,0.0,0.0,-0.44498333333333334,0.020984225821634065,-0.5010377777777778,0.01129729275676009,0.0,0.0,-0.18782666666666667,0.06051880231244943,-0.5118969814814814,0.056250068843458116,0.0,0.0,-0.176545,-0.4907835185185185,-0.26843833333333333,-0.010254259259259324,339,339.0,-0.5010377777777778,-0.010254259259259324
340,340.0,0.20318666666666665,0.015506303019525096,-0.10122005555555556,0.011958382376593184,0.0,0.0,-0.06077,0.025336607902400825,-0.11682444444444444,0.013904023019685505,0.0,0.0,0.20141333333333333,0.035022638868785046,-0.12265698148148148,0.02484489604200869,0.0,0.0,0.20229999999999998,-0.11193851851851852,-0.26306999999999997,-0.004885925925925919,340,340.0,-0.11682444444444444,-0.004885925925925919
341,341.0,0.6903066666666667,0.016323631131991853,0.3858999444444444,0.008817367373436844,0.0,0.0,0.41056333333333334,0.025781490130194814,0.35450888888888893,0.01228851860336624,0.0,0.0,0.6847933333333334,0.02885781061226463,0.36072301851851857,0.02549045921526104,0.0,0.0,0.6875500000000001,0.3733114814814815,-0.27698666666666677,-0.018802592592592593,341,341.0,0.35450888888888893,-0.018802592592592593
342,342.0,0.9392900000000001,0.023351297608484204,0.6348832777777779,0.014800391160684198,0.0,0.0,0.6312033333333333,0.016065594708361473,0.5751488888888888,0.0178935644473633,0.0,0.0,0.91325,0.00861110329748749,0.5891796851851852,0.01909602162816657,0.0,0.0,0.92627,0.6120314814814816,-0.2950666666666667,-0.036882592592592744,342,342.0,0.5751488888888888,-0.036882592592592744
343,343.0,1.1200533333333333,0.04006548431422408,0.8156466111111111,0.031702502287469965,0.0,0.0,0.8357733333333334,0.019839315344369453,0.779718888888889,0.02106999023806001,0.0,0.0,1.0847366666666667,0.07278915464087578,0.7606663518518518,0.06501785010447964,0.0,0.0,1.102395,0.7881564814814814,-0.26662166666666665,-0.008437592592592469,343,343.0,0.779718888888889,-0.008437592592592469
344,344.0,1.00362,0.04286433599159092,0.6992132777777776,0.03732946488377854,0.0,0.0,0.6666066666666667,0.03245165070275058,0.6105522222222222,0.028234104397553358,0.0,0.0,0.9489566666666667,0.047057031709759715,0.6248863518518518,0.036765211224406916,0.0,0.0,0.9762883333333333,0.6620498148148147,-0.30968166666666663,-0.05149759259259257,344,344.0,0.6105522222222222,-0.05149759259259257
345,345.0,0.05786,0.08293835240707402,-0.2465467222222222,0.07513781208669792,0.0,0.0,-0.27665333333333336,0.13999265314056067,-0.33270777777777777,0.13031357037404795,0.0,0.0,0.14516333333333334,0.056583660480153924,-0.17890698148148151,0.06705019626621701,0.0,0.0,0.10151166666666667,-0.21272685185185186,-0.37816500000000003,-0.11998092592592591,345,345.0,-0.33270777777777777,-0.11998092592592591
346,346.0,-0.91695,0.06311516220370506,-1.2213567222222224,0.05978970767205056,0.0,0.6666666666666666,-1.0688466666666667,0.02167819488180084,-1.1249011111111111,0.02642733263684798,0.0,0.0,-0.9150366666666666,0.02007301256247632,-1.2391069814814815,0.015129303846964483,0.0,0.6666666666666666,-0.9159933333333333,-1.230231851851852,-0.1528533333333334,0.10533074074074089,346,346.0,-1.1249011111111111,0.10533074074074089
347,347.0,-0.9333066666666667,0.026628579258633628,-1.237713388888889,0.03213509602112682,0.0,0.3333333333333333,-1.07554,0.01913779245367664,-1.1315944444444446,0.01731748823103247,0.0,0.0,-0.96814,0.012624765344353927,-1.292210314814815,0.006567986548492903,0.0,1.0,-0.9507233333333334,-1.264961851851852,-0.12481666666666658,0.13336740740740738,347,347.0,-1.1315944444444446,0.13336740740740738
348,348.0,-0.7245900000000001,0.0562198648166286,-1.028996722222222,0.05122462508575266,0.0,0.0,-0.8443200000000001,0.024282341320391664,-0.9003744444444445,0.015947456467995464,0.0,0.0,-0.76534,0.009722612817550672,-1.0894103148148149,0.010494485976563772,0.0,0.0,-0.7449650000000001,-1.0592035185185185,-0.09935499999999997,0.15882907407407398,348,348.0,-0.9003744444444445,0.15882907407407398
349,349.0,-0.4750566666666667,0.030825022844003423,-0.7794633888888889,0.02260253941382922,0.0,0.0,-0.5640466666666667,0.007216802154232437,-0.6201011111111111,0.006419009487343866,0.0,0.0,-0.50167,0.009230910030977472,-0.8257403148148148,0.0040898625446972176,0.0,0.0,-0.4883633333333333,-0.8026018518518518,-0.07568333333333338,0.18250074074074074,349,349.0,-0.6201011111111111,0.18250074074074074
350,350.0,0.010133333333333333,0.012975262360867056,-0.2942733888888889,0.005109465199056608,0.0,0.0,-0.04701666666666667,0.009983968816724809,-0.10307111111111111,0.003535485039605986,0.0,0.0,-0.005433333333333334,0.004560003654969296,-0.32950364814814814,0.007003545985802993,0.0,0.0,0.0023499999999999992,-0.3118885185185185,-0.04936666666666667,0.2088174074074074,350,350.0,-0.10307111111111111,0.2088174074074074
351,351.0,0.41512,0.019589494633604012,0.11071327777777779,0.01508704952962174,0.0,0.0,0.38702333333333333,0.018552375409454522,0.33096888888888887,0.006609894878030272,0.0,0.0,0.40234333333333333,0.010349619960816589,0.07827301851851852,0.003398948351148602,0.0,0.0,0.40873166666666666,0.09449314814814816,-0.02170833333333333,0.2364757407407407,351,351.0,0.33096888888888887,0.2364757407407407
352,352.0,0.64325,0.0202528985579842,0.33884327777777773,0.011778816232652251,0.0,0.0,0.64453,0.02003252105951719,0.5884755555555555,0.013331642883203772,0.0,0.0,0.6098233333333333,0.02233418530713248,0.2857530185185185,0.011835061207389834,0.0,0.0,0.6265366666666666,0.3122981481481481,0.017993333333333417,0.2761774074074074,352,352.0,0.5884755555555555,0.2761774074074074
353,353.0,0.8847866666666667,0.019779275349044844,0.5803799444444444,0.01118856264516653,0.0,0.0,0.9026266666666666,0.011135197947649328,0.8465722222222222,0.008843837796187718,0.0,0.0,0.8512166666666666,0.006540828184055396,0.5271463518518518,0.012114321712003662,0.0,0.0,0.8680016666666667,0.5537631481481481,0.034624999999999906,0.2928090740740741,353,353.0,0.8465722222222222,0.2928090740740741
354,354.0,0.9149766666666667,0.01740646527395302,0.6105699444444445,0.008894861760110763,0.0,0.0,1.0097466666666668,0.01377459376291489,0.9536922222222223,0.018672272298748537,0.0,0.0,0.8906666666666666,0.01088156391946185,0.5665963518518519,0.008388185904243369,0.0,0.0,0.9028216666666666,0.5885831481481482,0.10692500000000016,0.3651090740740741,354,354.0,0.9536922222222223,0.3651090740740741
355,355.0,0.2833466666666667,0.05400416681454621,-0.02106005555555555,0.04531704064033915,0.0,0.0,0.5058166666666667,0.014788161932212282,0.4497622222222222,0.006122626231061114,0.0,0.0,0.30794,0.017842244813924053,-0.016130314814814823,0.011758745259548769,0.0,0.0,0.29564333333333337,-0.018595185185185187,0.21017333333333332,0.4683574074074074,355,355.0,0.4497622222222222,0.4683574074074074
356,356.0,-0.49166,0.020284112009156325,-0.7960667222222222,0.011925951332112905,0.0,0.0,-0.49485333333333337,0.020727070061475974,-0.5509077777777778,0.017610472579271643,0.0,0.0,-0.57489,0.023533165957856175,-0.8989603148148149,0.019720296483884132,0.0,0.0,-0.5332749999999999,-0.8475135185185185,0.038421666666666576,0.29660574074074075,356,356.0,-0.5509077777777778,0.29660574074074075
357,357.0,-0.7142533333333333,0.005403464937735158,-1.0186600555555556,0.012974040968981656,0.0,0.0,-0.6606033333333333,0.02982432284785913,-0.7166577777777778,0.03989307570826394,0.0,0.0,-0.7509566666666666,0.009460192034696393,-1.0750269814814815,0.01947389528757811,0.0,0.0,-0.732605,-1.0468435185185185,0.07200166666666663,0.3301857407407407,357,357.0,-0.7166577777777778,0.3301857407407407
358,358.0,-0.5810766666666667,0.0226383575670439,-0.8854833888888889,0.031390872844725186,0.0,0.0,-0.5291333333333333,0.04197849965557766,-0.5851877777777778,0.03079350427117078,0.0,0.0,-0.6059566666666667,0.011736295554106184,-0.9300269814814816,0.01932875229934231,0.0,0.0,-0.5935166666666667,-0.9077551851851853,0.06438333333333335,0.3225674074074075,358,358.0,-0.5851877777777778,0.3225674074074075
359,359.0,-0.40094,0.02410593495386562,-0.7053467222222222,0.03160940983593219,0.0,0.0,-0.3774,0.028557116451070473,-0.4334544444444444,0.015065417334587137,0.0,0.0,-0.40257000000000004,0.017603263901901832,-0.7266403148148148,0.013127350861255922,0.0,0.0,-0.40175500000000003,-0.7159935185185184,0.024355000000000016,0.282539074074074,359,359.0,-0.4334544444444444,0.282539074074074
